Cycle,True_labels,Predicted_labels,Accuracy,Run_times
2922,0.0,0,1,27.131319046020508
2923,0.0,0,1,26.0775089263916
2924,0.0,0,1,25.651216506958008
2925,0.0,0,1,26.27849578857422
2926,0.0,0,1,30.424118041992188
2927,0.0,0,1,25.75826644897461
2928,0.0,0,1,25.32172203063965
2929,0.0,0,1,25.258302688598633
2930,0.0,0,1,25.88176727294922
2931,0.0,0,1,25.879859924316406
2932,0.0,0,1,25.50983428955078
2933,0.0,0,1,26.19481086730957
2934,0.0,0,1,25.230884552001953
2935,0.0,0,1,30.74359893798828
2936,0.0,0,1,26.89075469970703
2937,0.0,0,1,26.349782943725586
2938,0.0,0,1,26.882171630859375
2939,0.0,0,1,26.02219581604004
2940,0.0,0,1,26.46613121032715
2941,0.0,0,1,26.19791030883789
2942,0.0,0,1,26.125669479370117
2943,0.0,0,1,26.4894962310791
2944,0.0,0,1,38.17605972290039
2945,0.0,0,1,35.31789779663086
2946,0.0,0,1,26.40223503112793
2947,0.0,0,1,25.15387535095215
2948,0.0,0,1,25.058984756469727
2949,0.0,0,1,25.4361629486084
2950,0.0,0,1,25.585174560546875
2951,0.0,0,1,24.49345588684082
2952,0.0,0,1,24.04928207397461
2953,0.0,0,1,29.788732528686523
2954,0.0,0,1,25.99358558654785
2955,0.0,0,1,28.537511825561523
2956,0.0,0,1,26.389122009277344
2957,0.0,0,1,26.57914161682129
2958,0.0,0,1,26.912927627563477
2959,0.0,0,1,26.839256286621094
2960,0.0,0,1,26.02243423461914
2961,0.0,0,1,30.134201049804688
2962,0.0,0,1,26.596546173095703
2963,0.0,0,1,26.369333267211914
2964,0.0,0,1,27.21381187438965
2965,0.0,0,1,26.62372589111328
2966,0.0,0,1,25.83599090576172
2967,0.0,0,1,26.46493911743164
2968,0.0,0,1,25.427579879760742
2969,0.0,0,1,25.851726531982422
2970,0.0,0,1,30.460357666015625
2971,0.0,0,1,32.44781494140625
2972,0.0,0,1,25.066614151000977
2973,0.0,0,1,26.22199058532715
2974,0.0,0,1,26.441097259521484
2975,0.0,0,1,25.979042053222656
2976,0.0,0,1,27.369260787963867
2977,0.0,0,1,25.258302688598633
2978,0.0,0,1,25.33102035522461
2979,0.0,0,1,30.24768829345703
2980,0.0,0,1,26.35049819946289
2981,0.0,0,1,26.520252227783203
2982,0.0,0,1,27.22024917602539
2983,0.0,0,1,29.77442741394043
2984,0.0,0,1,27.04310417175293
2985,0.0,0,1,26.778459548950195
2986,0.0,0,1,26.84187889099121
2987,0.0,0,1,26.658296585083008
2988,0.0,0,1,30.560970306396484
2989,0.0,0,1,25.794267654418945
2990,0.0,0,1,25.337696075439453
2991,0.0,0,1,25.53105354309082
2992,0.0,0,1,30.29608726501465
2993,0.0,0,1,25.671720504760742
2994,0.0,0,1,25.600910186767578
2995,0.0,0,1,24.55902099609375
2996,0.0,0,1,23.844003677368164
2997,0.0,0,1,30.333995819091797
2998,0.0,0,1,26.43871307373047
2999,0.0,0,1,26.161670684814453
3000,0.0,0,1,26.25751495361328
3001,0.0,0,1,27.030467987060547
3002,0.0,0,1,27.104854583740234
3003,0.0,0,1,26.181697845458984
3004,0.0,0,1,26.84497833251953
3005,0.0,0,1,26.428699493408203
3006,0.0,0,1,37.98413276672363
3007,0.0,0,1,35.722970962524414
3008,0.0,0,1,26.8096923828125
3009,0.0,0,1,25.850534439086914
3010,0.0,0,1,29.593944549560547
3011,0.0,0,1,24.90997314453125
3012,0.0,0,1,25.49123764038086
3013,0.0,0,1,26.552677154541016
3014,0.0,0,1,25.912761688232422
3015,0.0,0,1,31.19182586669922
3016,0.0,0,1,26.236772537231445
3017,0.0,0,1,33.92457962036133
3018,0.0,0,1,27.14228630065918
3019,0.0,0,1,26.517629623413086
3020,0.0,0,1,26.177644729614258
3021,0.0,0,1,27.158498764038086
3022,0.0,0,1,26.198863983154297
3023,0.0,0,1,26.005983352661133
3024,0.0,0,1,30.385255813598633
3025,0.0,0,1,25.697708129882812
3026,0.0,0,1,26.131868362426758
3027,0.0,0,1,26.11684799194336
3028,0.0,0,1,26.400327682495117
3029,0.0,0,1,26.009082794189453
3030,0.0,0,1,24.72209930419922
3031,0.0,0,1,24.197816848754883
3032,0.0,0,1,24.303197860717773
3033,0.0,0,1,30.2274227142334
3034,0.0,0,1,26.084423065185547
3035,0.0,0,1,26.163578033447266
3036,0.0,0,1,25.82073211669922
3037,0.0,0,1,25.928020477294922
3038,0.0,0,1,26.666879653930664
3039,0.0,0,1,25.536060333251953
3040,0.0,0,1,26.265621185302734
3041,0.0,0,1,25.49290657043457
3042,0.0,0,1,31.02564811706543
3043,0.0,0,1,26.633501052856445
3044,0.0,0,1,26.124000549316406
3045,0.0,0,1,27.312040328979492
3046,0.0,0,1,26.908397674560547
3047,0.0,0,1,26.510953903198242
3048,0.0,0,1,27.154922485351562
3049,0.0,0,1,25.59947967529297
3050,0.0,0,1,26.143789291381836
3051,0.0,0,1,30.21979331970215
3052,0.0,0,1,26.420116424560547
3053,0.0,0,1,25.684833526611328
3054,0.0,0,1,26.26657485961914
3055,0.0,0,1,26.04365348815918
3056,0.0,0,1,26.473522186279297
3057,0.0,0,1,25.70033073425293
3058,0.0,0,1,25.878190994262695
3059,0.0,0,1,26.706695556640625
3060,0.0,0,1,30.644655227661133
3061,0.0,0,1,26.24344825744629
3062,0.0,0,1,26.646852493286133
3063,0.0,0,1,26.947021484375
3064,0.0,0,1,26.248455047607422
3065,0.0,0,1,27.21238136291504
3066,0.0,0,1,30.024290084838867
3067,0.0,0,1,26.05748176574707
3068,0.0,0,1,25.046586990356445
3069,0.0,0,1,29.279708862304688
3070,0.0,0,1,25.65479278564453
3071,0.0,0,1,25.77686309814453
3072,0.0,0,1,26.2911319732666
3073,0.0,0,1,25.595664978027344
3074,0.0,0,1,26.111841201782227
3075,0.0,0,1,25.86960792541504
3076,0.0,0,1,25.854825973510742
3077,0.0,0,1,25.407075881958008
3078,0.0,0,1,30.79986572265625
3079,0.0,0,1,26.72553062438965
3080,0.0,0,1,26.235342025756836
3081,0.0,0,1,27.880430221557617
3082,0.0,0,1,26.047468185424805
3083,0.0,0,1,26.52907371520996
3084,0.0,0,1,26.676416397094727
3085,0.0,0,1,29.71673011779785
3086,0.0,0,1,26.211023330688477
3087,0.0,0,1,30.542612075805664
3088,0.0,0,1,24.915695190429688
3089,0.0,0,1,24.877071380615234
3090,0.0,0,1,33.10966491699219
3091,0.0,0,1,25.035858154296875
3092,0.0,0,1,24.493694305419922
3093,0.0,0,1,25.676965713500977
3094,0.0,0,1,25.61330795288086
3095,0.0,0,1,24.95598793029785
3096,0.0,0,1,29.797077178955078
3097,0.0,0,1,26.053190231323242
3098,0.0,0,1,25.76422691345215
3099,0.0,0,1,33.03360939025879
3100,0.0,0,1,25.463104248046875
3101,0.0,0,1,25.59804916381836
3102,0.0,0,1,26.337385177612305
3103,0.0,0,1,26.02410316467285
3104,0.0,0,1,33.15305709838867
3105,0.0,0,1,30.12251853942871
3106,0.0,0,1,26.324748992919922
3107,0.0,0,1,26.149749755859375
3108,0.0,0,1,26.891708374023438
3109,0.0,0,1,26.47113800048828
3110,0.0,0,1,25.951862335205078
3111,0.0,0,1,26.420116424560547
3112,0.0,0,1,26.17621421813965
3113,0.0,0,1,25.858163833618164
3114,0.0,0,1,30.277490615844727
3115,0.0,0,1,26.015520095825195
3116,0.0,0,1,26.482105255126953
3117,0.0,0,1,25.219440460205078
3118,0.0,0,1,25.105953216552734
3119,0.0,0,1,24.842023849487305
3120,0.0,0,1,25.444746017456055
3121,0.0,0,1,25.57516098022461
3122,0.0,0,1,30.890464782714844
3123,0.0,0,1,29.889822006225586
3124,0.0,0,1,26.621103286743164
3125,0.0,0,1,25.91419219970703
3126,0.0,0,1,26.73625946044922
3127,0.0,0,1,26.332378387451172
3128,0.0,0,1,25.924205780029297
3129,0.0,0,1,26.885509490966797
3130,0.0,0,1,25.651216506958008
3131,0.0,0,1,26.37481689453125
3132,0.0,0,1,30.285120010375977
3133,0.0,0,1,26.105165481567383
3134,0.0,0,1,25.792360305786133
3135,0.0,0,1,25.786161422729492
3136,0.0,0,1,25.780677795410156
3137,0.0,0,1,26.793718338012695
3138,0.0,0,1,26.63588523864746
3139,0.0,0,1,33.715248107910156
3140,0.0,0,1,29.150009155273438
3141,0.0,0,1,35.311222076416016
3142,0.0,0,1,25.897741317749023
3143,0.0,0,1,25.71582794189453
3144,0.0,0,1,25.487184524536133
3145,0.0,0,1,25.964736938476562
3146,0.0,0,1,25.077104568481445
3147,0.0,0,1,24.553537368774414
3148,0.0,0,1,24.75428581237793
3149,0.0,0,1,25.10857582092285
3150,0.0,0,1,39.1230583190918
3151,0.0,0,1,25.870084762573242
3152,0.0,0,1,25.865793228149414
3153,0.0,0,1,26.71194076538086
3154,0.0,0,1,26.214599609375
3155,0.0,0,1,26.16119384765625
3156,0.0,0,1,25.944948196411133
3157,0.0,0,1,25.565624237060547
3158,0.0,0,1,25.762081146240234
3159,0.0,0,1,30.43818473815918
3160,0.0,0,1,174.27706718444824
3161,0.0,0,1,26.643037796020508
3162,0.0,0,1,26.505231857299805
3163,0.0,0,1,25.21967887878418
3164,0.0,0,1,26.351213455200195
3165,0.0,0,1,26.2148380279541
3166,0.0,0,1,26.50165557861328
3167,0.0,0,1,25.470733642578125
3168,0.0,0,1,30.01117706298828
3169,0.0,0,1,26.752710342407227
3170,0.0,0,1,26.074647903442383
3171,0.0,0,1,26.291847229003906
3172,0.0,0,1,35.114288330078125
3173,0.0,0,1,25.942325592041016
3174,0.0,0,1,25.1615047454834
3175,0.0,0,1,25.542736053466797
3176,0.0,0,1,33.25486183166504
3177,0.0,0,1,29.50596809387207
3178,0.0,0,1,26.01027488708496
3179,0.0,0,1,26.42083168029785
3180,0.0,0,1,25.854825973510742
3181,0.0,0,1,26.157617568969727
3182,0.0,0,1,26.032686233520508
3183,0.0,0,1,27.037620544433594
3184,0.0,0,1,26.753664016723633
3185,0.0,0,1,25.953292846679688
3186,0.0,0,1,29.917240142822266
3187,0.0,0,1,36.09037399291992
3188,0.0,0,1,26.7488956451416
3189,0.0,0,1,26.669740676879883
3190,0.0,0,1,35.8278751373291
3191,0.0,0,1,26.252031326293945
3192,0.0,0,1,26.956558227539062
3193,0.0,0,1,26.548385620117188
3194,0.0,0,1,29.8612117767334
3195,0.0,0,1,25.681257247924805
3196,0.0,0,1,24.995088577270508
3197,0.0,0,1,24.896860122680664
3198,0.0,0,1,25.23183822631836
3199,0.0,0,1,25.634050369262695
3200,0.0,0,1,25.25186538696289
3201,0.0,0,1,24.768829345703125
3202,0.0,0,1,32.21726417541504
3203,0.0,0,1,29.380083084106445
3204,0.0,0,1,25.723934173583984
3205,0.0,0,1,25.371551513671875
3206,0.0,0,1,26.28183364868164
3207,0.0,0,1,26.690244674682617
3208,0.0,0,1,25.617599487304688
3209,0.0,0,1,25.668859481811523
3210,0.0,0,1,25.054216384887695
3211,0.0,0,1,24.82914924621582
3212,0.0,0,1,28.749704360961914
3213,0.0,0,1,26.237964630126953
3214,0.0,0,1,25.65622329711914
3215,0.0,0,1,25.888442993164062
3216,0.0,0,1,25.37679672241211
3217,0.0,0,1,27.98604965209961
3218,0.0,0,1,31.40711784362793
3219,0.0,0,1,25.16937255859375
3220,0.0,0,1,26.64351463317871
3221,0.0,0,1,30.617952346801758
3222,0.0,0,1,26.049137115478516
3223,0.0,0,1,26.88431739807129
3224,0.0,0,1,35.945892333984375
3225,0.0,0,1,26.642560958862305
3226,0.0,0,1,26.470661163330078
3227,0.0,0,1,34.873008728027344
3228,0.0,0,1,33.867835998535156
3229,0.0,0,1,27.500391006469727
3230,0.0,0,1,29.93488311767578
3231,0.0,0,1,26.122570037841797
3232,0.0,0,1,26.82662010192871
3233,0.0,0,1,27.1604061126709
3234,0.0,0,1,26.464462280273438
3235,0.0,0,1,26.54719352722168
3236,0.0,0,1,25.54774284362793
3237,0.0,0,1,26.528596878051758
3238,0.0,0,1,26.411771774291992
3239,0.0,0,1,30.625581741333008
3240,0.0,0,1,26.582717895507812
3241,0.0,0,1,26.446819305419922
3242,0.0,0,1,26.526927947998047
3243,0.0,0,1,26.07870101928711
3244,0.0,0,1,25.986671447753906
3245,0.0,0,1,26.382923126220703
3246,0.0,0,1,26.04842185974121
3247,0.0,0,1,25.878190994262695
3248,0.0,0,1,30.58171272277832
3249,0.0,0,1,25.908231735229492
3250,0.0,0,1,26.329517364501953
3251,0.0,0,1,26.857614517211914
3252,0.0,0,1,26.85093879699707
3253,0.0,0,1,25.739192962646484
3254,0.0,0,1,26.357412338256836
3255,0.0,0,1,25.923728942871094
3256,0.0,0,1,30.15446662902832
3257,0.0,0,1,25.377988815307617
3258,0.0,0,1,24.661540985107422
3259,0.0,0,1,29.344797134399414
3260,0.0,0,1,25.300979614257812
3261,0.0,0,1,24.478673934936523
3262,0.0,0,1,24.024009704589844
3263,0.0,0,1,24.15609359741211
3264,0.0,0,1,24.58643913269043
3265,0.0,0,1,31.810998916625977
3266,0.0,0,1,26.3211727142334
3267,0.0,0,1,26.190757751464844
3268,0.0,0,1,27.029037475585938
3269,0.0,0,1,26.358604431152344
3270,0.0,0,1,26.61275863647461
3271,0.0,0,1,26.219844818115234
3272,0.0,0,1,26.873350143432617
3273,0.0,0,1,26.092052459716797
3274,0.0,0,1,29.73771095275879
3275,0.0,0,1,26.17669105529785
3276,0.0,0,1,26.61919593811035
3277,0.0,0,1,26.510953903198242
3278,0.0,0,1,25.91705322265625
3279,0.0,0,1,26.376008987426758
3280,0.0,0,1,26.08489990234375
3281,0.0,0,1,25.767803192138672
3282,0.0,0,1,25.727510452270508
3283,0.0,0,1,30.663013458251953
3284,0.0,0,1,26.28016471862793
3285,0.0,0,1,25.53844451904297
3286,0.0,0,1,24.58810806274414
3287,0.0,0,1,25.0701904296875
3288,0.0,0,1,24.3072509765625
3289,0.0,0,1,24.452924728393555
3290,0.0,0,1,24.356365203857422
3291,0.0,0,1,24.762868881225586
3292,0.0,0,1,29.483795166015625
3293,0.0,0,1,26.44181251525879
3294,0.0,0,1,26.40700340270996
3295,0.0,0,1,25.608539581298828
3296,0.0,0,1,26.274681091308594
3297,0.0,0,1,25.10523796081543
3298,0.0,0,1,26.04842185974121
3299,0.0,0,1,25.997161865234375
3300,0.0,0,1,25.606393814086914
3301,0.0,0,1,30.574798583984375
3302,0.0,0,1,27.41694450378418
3303,0.0,0,1,30.92336654663086
3304,0.0,0,1,26.776790618896484
3305,0.0,0,1,26.309490203857422
3306,0.0,0,1,26.406288146972656
3307,0.0,0,1,25.688886642456055
3308,0.0,0,1,25.702953338623047
3309,0.0,0,1,25.175094604492188
3310,0.0,0,1,30.01093864440918
3311,0.0,0,1,25.9246826171875
3312,0.0,0,1,25.85124969482422
3313,0.0,0,1,26.118755340576172
3314,0.0,0,1,26.199817657470703
3315,0.0,0,1,25.62713623046875
3316,0.0,0,1,26.185989379882812
3317,0.0,0,1,25.715112686157227
3318,0.0,0,1,30.665874481201172
3319,0.0,0,1,26.456832885742188
3320,0.0,0,1,27.387142181396484
3321,0.0,0,1,26.941537857055664
3322,0.0,0,1,28.995275497436523
3323,0.0,0,1,25.559186935424805
3324,0.0,0,1,26.075124740600586
3325,0.0,0,1,25.8333683013916
3326,0.0,0,1,25.805234909057617
3327,0.0,0,1,29.88290786743164
3328,0.0,0,1,26.093482971191406
3329,0.0,0,1,25.279998779296875
3330,0.0,0,1,24.583101272583008
3331,0.0,0,1,24.334430694580078
3332,0.0,0,1,25.457143783569336
3333,0.0,0,1,24.86252784729004
3334,0.0,0,1,25.055408477783203
3335,0.0,0,1,24.49965476989746
3336,0.0,0,1,30.059099197387695
3337,0.0,0,1,27.65512466430664
3338,0.0,0,1,33.21719169616699
3339,0.0,0,1,26.094675064086914
3340,0.0,0,1,27.596235275268555
3341,0.0,0,1,28.129100799560547
3342,0.0,0,1,25.974035263061523
3343,0.0,0,1,25.687217712402344
3344,0.0,0,1,25.748014450073242
3345,0.0,0,1,30.883073806762695
3346,0.0,0,1,26.205062866210938
3347,0.0,0,1,26.648521423339844
3348,0.0,0,1,26.969194412231445
3349,0.0,0,1,26.723146438598633
3350,0.0,0,1,26.273250579833984
3351,0.0,0,1,25.933027267456055
3352,0.0,0,1,26.14140510559082
3353,0.0,0,1,26.507139205932617
3354,0.0,0,1,29.453277587890625
3355,0.0,0,1,24.4905948638916
3356,0.0,0,1,24.21402931213379
3357,0.0,0,1,24.610280990600586
3358,0.0,0,1,24.759531021118164
3359,0.0,0,1,25.58112144470215
3360,0.0,0,1,26.491641998291016
3361,0.0,0,1,24.593830108642578
3362,0.0,0,1,25.296926498413086
3363,0.0,0,1,30.763626098632812
3364,0.0,0,1,25.328636169433594
3365,0.0,0,1,25.792360305786133
3366,0.0,0,1,25.705814361572266
3367,0.0,0,1,26.255369186401367
3368,0.0,0,1,25.766372680664062
3369,0.0,0,1,25.998830795288086
3370,0.0,0,1,26.24058723449707
3371,0.0,0,1,25.449037551879883
3372,0.0,0,1,29.772043228149414
3373,0.0,0,1,32.68909454345703
3374,0.0,0,1,26.979684829711914
3375,0.0,0,1,26.92127227783203
3376,0.0,0,1,26.325702667236328
3377,0.0,0,1,26.67546272277832
3378,0.0,0,1,26.284456253051758
3379,0.0,0,1,25.872468948364258
3380,0.0,0,1,29.10637855529785
3381,0.0,0,1,25.51436424255371
3382,0.0,0,1,26.003122329711914
3383,0.0,0,1,26.393890380859375
3384,0.0,0,1,26.31211280822754
3385,0.0,0,1,25.97832679748535
3386,0.0,0,1,26.32927894592285
3387,0.0,0,1,26.062965393066406
3388,0.0,0,1,25.843381881713867
3389,0.0,0,1,31.174421310424805
3390,0.0,0,1,26.209592819213867
3391,0.0,0,1,26.09109878540039
3392,0.0,0,1,26.5505313873291
3393,0.0,0,1,26.464462280273438
3394,0.0,0,1,26.209354400634766
3395,0.0,0,1,25.973081588745117
3396,0.0,0,1,30.113697052001953
3397,0.0,0,1,27.25839614868164
3398,0.0,0,1,30.104398727416992
3399,0.0,0,1,25.019168853759766
3400,0.0,0,1,26.917695999145508
3401,0.0,0,1,26.057004928588867
3402,0.0,0,1,25.29430389404297
3403,0.0,0,1,25.47311782836914
3404,0.0,0,1,25.996685028076172
3405,0.0,0,1,25.895118713378906
3406,0.0,0,1,25.1467227935791
3407,0.0,0,1,30.86709976196289
3408,0.0,0,1,26.21912956237793
3409,0.0,0,1,26.949167251586914
3410,0.0,0,1,26.259183883666992
3411,0.0,0,1,26.32904052734375
3412,0.0,0,1,26.047945022583008
3413,0.0,0,1,26.03292465209961
3414,0.0,0,1,26.584148406982422
3415,0.0,0,1,26.076078414916992
3416,0.0,0,1,41.15128517150879
3417,0.0,0,1,26.462078094482422
3418,0.0,0,1,25.810718536376953
3419,0.0,0,1,26.105403900146484
3420,0.0,0,1,24.674654006958008
3421,0.0,0,1,24.48439598083496
3422,0.0,0,1,25.720596313476562
3423,0.0,0,1,25.788545608520508
3424,0.0,0,1,24.474143981933594
3425,0.0,0,1,30.6243896484375
3426,0.0,0,1,26.360034942626953
3427,0.0,0,1,26.072025299072266
3428,0.0,0,1,26.772260665893555
3429,0.0,0,1,26.810884475708008
3430,0.0,0,1,26.38840675354004
3431,0.0,0,1,26.429414749145508
3432,0.0,0,1,25.564193725585938
3433,0.0,0,1,25.897741317749023
3434,0.0,0,1,36.85569763183594
3435,0.0,0,1,28.97787094116211
3436,0.0,0,1,26.575088500976562
3437,0.0,0,1,26.51047706604004
3438,0.0,0,1,26.393413543701172
3439,0.0,0,1,26.836395263671875
3440,0.0,0,1,25.83599090576172
3441,0.0,0,1,26.091337203979492
3442,0.0,0,1,29.620885848999023
3443,0.0,0,1,25.427579879760742
3444,0.0,0,1,24.996042251586914
3445,0.0,0,1,25.10237693786621
3446,0.0,0,1,25.775432586669922
3447,0.0,0,1,26.123523712158203
3448,0.0,0,1,24.78957176208496
3449,0.0,0,1,23.944854736328125
3450,0.0,0,1,23.845672607421875
3451,0.0,0,1,30.213117599487305
3452,0.0,0,1,26.144742965698242
3453,0.0,0,1,26.527881622314453
3454,0.0,0,1,27.115583419799805
3455,0.0,0,1,25.952816009521484
3456,0.0,0,1,25.976896286010742
3457,0.0,0,1,26.139020919799805
3458,0.0,0,1,26.214599609375
3459,0.0,0,1,25.77948570251465
3460,0.0,0,1,30.904769897460938
3461,0.0,0,1,26.66163444519043
3462,0.0,0,1,26.388883590698242
3463,0.0,0,1,26.98040008544922
3464,0.0,0,1,26.729583740234375
3465,0.0,0,1,26.434898376464844
3466,0.0,0,1,26.467561721801758
3467,0.0,0,1,26.055574417114258
3468,0.0,0,1,26.698589324951172
3469,0.0,0,1,29.45709228515625
3470,0.0,1,0,25.08544921875
3471,0.0,1,0,26.13377571105957
3472,0.0,1,0,25.793790817260742
3473,0.0,0,1,25.736331939697266
3474,0.0,0,1,24.714231491088867
3475,0.0,0,1,24.48582649230957
3476,0.0,0,1,24.918317794799805
3477,0.0,0,1,24.7194766998291
3478,0.0,0,1,29.735326766967773
3479,0.0,0,1,26.24988555908203
3480,0.0,0,1,26.320219039916992
3481,0.0,0,1,26.61418914794922
3482,0.0,0,1,34.212589263916016
3483,0.0,0,1,26.01456642150879
3484,0.0,0,1,26.198387145996094
3485,0.0,0,1,26.416540145874023
3486,0.0,0,1,25.589942932128906
3487,0.0,0,1,30.941247940063477
3488,0.0,0,1,26.303768157958984
3489,0.0,0,1,26.283740997314453
3490,0.0,0,1,35.09402275085449
3491,0.0,0,1,36.16833686828613
3492,0.0,0,1,26.44824981689453
3493,0.0,0,1,26.254653930664062
3494,0.0,0,1,26.543378829956055
3495,0.0,0,1,31.83746337890625
3496,0.0,0,1,29.412269592285156
3497,0.0,0,1,24.487733840942383
3498,0.0,0,1,24.768590927124023
3499,0.0,0,1,25.470733642578125
3500,0.0,0,1,25.81167221069336
3501,0.0,0,1,24.98602867126465
3502,0.0,0,1,24.445295333862305
3503,0.0,0,1,24.509668350219727
3504,0.0,0,1,28.99479866027832
3505,0.0,0,1,26.48472785949707
3506,0.0,0,1,26.636123657226562
3507,0.0,0,1,26.651382446289062
3508,0.0,0,1,26.064634323120117
3509,0.0,0,1,27.66585350036621
3510,0.0,0,1,25.770902633666992
3511,0.0,0,1,26.072263717651367
3512,0.0,0,1,26.457548141479492
3513,0.0,0,1,31.18276596069336
3514,0.0,0,1,26.80659294128418
3515,0.0,0,1,26.742219924926758
3516,0.0,0,1,27.175188064575195
3517,0.0,0,1,26.52764320373535
3518,0.0,0,1,32.60469436645508
3519,0.0,0,1,26.478290557861328
3520,0.0,0,1,26.363611221313477
3521,0.0,0,1,26.00717544555664
3522,0.0,0,1,29.995441436767578
3523,0.0,0,1,25.646686553955078
3524,0.0,0,1,25.183677673339844
3525,0.0,0,1,24.579524993896484
3526,0.0,0,1,23.943424224853516
3527,0.0,0,1,24.958372116088867
3528,0.0,0,1,32.865047454833984
3529,0.0,0,1,24.626970291137695
3530,0.0,0,1,24.1549015045166
3531,0.0,0,1,37.333011627197266
3532,0.0,0,1,25.882482528686523
3533,0.0,0,1,26.0770320892334
3534,0.0,0,1,26.067495346069336
3535,0.0,0,1,25.756120681762695
3536,0.0,0,1,25.848388671875
3537,0.0,0,1,25.583267211914062
3538,0.0,0,1,26.033878326416016
3539,0.0,0,1,26.4585018157959
3540,0.0,0,1,30.712127685546875
3541,0.0,0,1,26.760101318359375
3542,0.0,0,1,26.471853256225586
3543,0.0,0,1,26.888132095336914
3544,0.0,0,1,26.985883712768555
3545,0.0,0,1,26.5963077545166
3546,0.0,0,1,27.51898765563965
3547,0.0,0,1,26.419401168823242
3548,0.0,0,1,25.912046432495117
3549,0.0,0,1,30.10725975036621
3550,0.0,0,1,25.838136672973633
3551,0.0,0,1,26.286602020263672
3552,0.0,0,1,24.99222755432129
3553,0.0,0,1,24.360179901123047
3554,0.0,0,1,24.25670623779297
3555,0.0,0,1,24.906635284423828
3556,0.0,0,1,23.91982078552246
3557,0.0,0,1,24.22475814819336
3558,0.0,0,1,30.259370803833008
3559,0.0,0,1,25.972366333007812
3560,0.0,0,1,27.354955673217773
3561,0.0,0,1,27.451038360595703
3562,0.0,0,1,26.385068893432617
3563,0.0,0,1,26.160001754760742
3564,0.0,0,1,26.688814163208008
3565,0.0,0,1,26.344776153564453
3566,0.0,0,1,30.00640869140625
3567,0.0,0,1,26.273727416992188
3568,0.0,0,1,26.507854461669922
3569,0.0,0,1,26.577472686767578
3570,0.0,0,1,26.77297592163086
3571,0.0,0,1,26.237010955810547
3572,0.0,0,1,27.33922004699707
3573,0.0,0,1,26.28612518310547
3574,0.0,0,1,25.44546127319336
3575,0.0,0,1,30.165672302246094
3576,0.0,0,1,25.663137435913086
3577,0.0,0,1,25.629043579101562
3578,0.0,0,1,26.087284088134766
3579,0.0,0,1,25.83479881286621
3580,0.0,0,1,32.93919563293457
3581,0.0,0,1,26.335477828979492
3582,0.0,0,1,25.99787712097168
3583,0.0,0,1,26.226043701171875
3584,0.0,0,1,31.610727310180664
3585,0.0,0,1,26.41773223876953
3586,0.0,0,1,27.2371768951416
3587,0.0,0,1,26.55172348022461
3588,0.0,0,1,27.14824676513672
3589,0.0,0,1,26.472091674804688
3590,0.0,0,1,26.669025421142578
3591,0.0,0,1,26.812314987182617
3592,0.0,0,1,26.590824127197266
3593,0.0,0,1,29.79874610900879
3594,0.0,0,1,24.31035041809082
3595,0.0,0,1,25.41804313659668
3596,0.0,0,1,26.27873420715332
3597,0.0,0,1,26.034832000732422
3598,0.0,0,1,24.891376495361328
3599,0.0,0,1,24.668216705322266
3600,0.0,0,1,25.917530059814453
3601,0.0,0,1,25.304317474365234
3602,0.0,0,1,31.487464904785156
3603,0.0,0,1,27.055978775024414
3604,0.0,0,1,26.311635971069336
3605,0.0,0,1,26.205062866210938
3606,0.0,0,1,26.38840675354004
3607,0.0,0,1,25.425195693969727
3608,0.0,0,1,26.525259017944336
3609,0.0,0,1,26.58987045288086
3610,0.0,0,1,25.815963745117188
3611,0.0,0,1,30.734777450561523
3612,0.0,0,1,26.424169540405273
3613,0.0,0,1,26.062965393066406
3614,0.0,0,1,26.37505531311035
3615,0.0,0,1,26.161909103393555
3616,0.0,0,1,26.552200317382812
3617,0.0,0,1,26.187419891357422
3618,0.0,0,1,25.913238525390625
3619,0.0,0,1,25.023221969604492
3620,0.0,0,1,30.66730499267578
3621,0.0,0,1,26.395082473754883
3622,0.0,0,1,27.6644229888916
3623,0.0,0,1,26.663780212402344
3624,0.0,0,1,26.181459426879883
3625,0.0,0,1,26.154756546020508
3626,0.0,0,1,26.740312576293945
3627,0.0,0,1,26.072025299072266
3628,0.0,0,1,30.13777732849121
3629,0.0,0,1,26.923418045043945
3630,0.0,0,1,27.66251564025879
3631,0.0,0,1,26.187658309936523
3632,0.0,0,1,26.667356491088867
3633,0.0,0,1,26.41010284423828
3634,0.0,0,1,28.479814529418945
3635,0.0,0,1,25.762557983398438
3636,0.0,0,1,25.37393569946289
3637,0.0,0,1,30.55119514465332
3638,0.0,0,1,25.01964569091797
3639,0.0,0,1,27.55594253540039
3640,0.0,0,1,27.950048446655273
3641,0.0,0,1,26.23724937438965
3642,0.0,0,1,26.007652282714844
3643,0.0,0,1,25.64263343811035
3644,0.0,0,1,25.909900665283203
3645,0.0,0,1,26.026010513305664
3646,0.0,0,1,37.43433952331543
3647,0.0,0,1,26.50141716003418
3648,0.0,0,1,26.551485061645508
3649,0.0,0,1,26.21150016784668
3650,0.0,0,1,26.784658432006836
3651,0.0,0,1,26.64637565612793
3652,0.0,0,1,26.03602409362793
3653,0.0,0,1,26.016712188720703
3654,0.0,0,1,25.905847549438477
3655,0.0,0,1,29.764652252197266
3656,0.0,0,1,25.345802307128906
