Cycle,True_labels,Predicted_labels,Accuracy,Run_times
10176,1.0,1,1,25.121212005615234
10177,1.0,1,1,24.94502067565918
10178,1.0,1,1,25.740385055541992
10179,1.0,1,1,25.913715362548828
10180,1.0,1,1,25.39968490600586
10181,1.0,1,1,25.477170944213867
10182,1.0,1,1,29.289722442626953
10183,1.0,1,1,25.432825088500977
10184,1.0,1,1,25.355100631713867
10185,1.0,1,1,25.812864303588867
10186,1.0,1,1,24.90687370300293
10187,1.0,1,1,25.583982467651367
10188,1.0,1,1,24.80292320251465
10189,1.0,1,1,25.62689781188965
10190,1.0,1,1,25.581836700439453
10191,1.0,1,1,29.74534034729004
10192,1.0,1,1,25.023698806762695
10193,1.0,1,1,25.903940200805664
10194,1.0,1,1,25.8481502532959
10195,1.0,1,1,25.654315948486328
10196,1.0,1,1,25.18773078918457
10197,1.0,1,1,25.27642250061035
10198,1.0,1,1,24.780988693237305
10199,1.0,1,1,25.11882781982422
10200,1.0,1,1,29.230833053588867
10201,1.0,0,0,25.054454803466797
10202,1.0,0,0,25.183439254760742
10203,1.0,0,0,25.4514217376709
10204,1.0,0,0,25.00152587890625
10205,1.0,0,0,25.03800392150879
10206,1.0,0,0,24.846553802490234
10207,1.0,0,0,25.943756103515625
10208,1.0,0,0,25.257110595703125
10209,1.0,0,0,29.596328735351562
10210,1.0,0,0,154.08802032470703
10211,1.0,0,0,24.842023849487305
10212,1.0,0,0,25.99167823791504
10213,1.0,0,0,24.941682815551758
10214,1.0,0,0,24.74212646484375
10215,1.0,0,0,25.226831436157227
10216,1.0,0,0,24.793148040771484
10217,1.0,0,0,24.092435836791992
10218,1.0,0,0,27.94623374938965
10219,1.0,0,0,25.68364143371582
10220,1.0,0,0,26.75771713256836
10221,1.0,0,0,25.533199310302734
10222,1.0,0,0,25.10547637939453
10223,1.0,0,0,25.42901039123535
10224,1.0,0,0,25.083541870117188
10225,1.0,0,0,24.932384490966797
10226,1.0,0,0,24.588584899902344
10227,1.0,0,0,29.259681701660156
10228,1.0,0,0,25.142669677734375
10229,1.0,0,0,24.78957176208496
10230,1.0,0,0,24.442434310913086
10231,1.0,0,0,24.396896362304688
10232,1.0,0,0,24.3988037109375
10233,1.0,0,0,24.730205535888672
10234,1.0,0,0,25.39348602294922
10235,1.0,0,0,24.898052215576172
10236,1.0,0,0,28.746604919433594
10237,1.0,0,0,25.181293487548828
10238,1.0,0,0,25.58732032775879
10239,1.0,0,0,24.62911605834961
10240,1.0,0,0,24.62935447692871
10241,1.0,0,0,24.468183517456055
10242,1.0,0,0,25.035619735717773
10243,1.0,0,0,24.970531463623047
10244,1.0,0,0,25.22730827331543
10245,1.0,0,0,29.712677001953125
10246,1.0,0,0,25.214672088623047
10247,1.0,0,0,25.27475357055664
10248,1.0,0,0,24.956226348876953
10249,1.0,0,0,24.876832962036133
10250,1.0,0,0,24.52874183654785
10251,1.0,0,0,25.194406509399414
10252,1.0,0,0,25.320768356323242
10253,1.0,0,0,24.703264236450195
10254,1.0,0,0,28.661727905273438
10255,1.0,0,0,25.0856876373291
10256,1.0,0,0,25.297880172729492
10257,1.0,0,0,25.09284019470215
10258,1.0,0,0,25.784015655517578
10259,1.0,0,0,24.721145629882812
10260,1.0,0,0,24.949073791503906
10261,1.0,0,0,25.462865829467773
10262,1.0,0,0,24.94049072265625
10263,1.0,0,0,29.850006103515625
10264,1.0,0,0,24.830341339111328
10265,1.0,0,0,25.556564331054688
10266,1.0,0,0,25.622844696044922
10267,1.0,0,0,24.994373321533203
10268,1.0,0,0,24.935483932495117
10269,1.0,0,0,24.915456771850586
10270,1.0,0,0,25.12526512145996
10271,1.0,0,0,24.28126335144043
10272,1.0,0,0,28.753995895385742
10273,1.0,0,0,25.120973587036133
10274,1.0,0,0,25.22110939025879
10275,1.0,0,0,24.987459182739258
10276,1.0,0,0,24.749040603637695
10277,1.0,0,0,25.191307067871094
10278,1.0,0,0,25.21514892578125
10279,1.0,0,0,24.477005004882812
10280,1.0,0,0,28.113126754760742
10281,1.0,0,0,25.122880935668945
10282,1.0,0,0,24.94072914123535
10283,1.0,0,0,25.31719207763672
10284,1.0,0,0,24.504423141479492
10285,1.0,0,0,24.682044982910156
10286,1.0,0,0,25.757551193237305
10287,1.0,0,0,24.745941162109375
10288,1.0,0,0,25.292634963989258
10289,1.0,0,0,28.578996658325195
10290,1.0,0,0,25.25186538696289
10291,1.0,0,0,25.06279945373535
10292,1.0,0,0,24.715423583984375
10293,1.0,0,0,24.675607681274414
10294,1.0,0,0,25.08234977722168
10295,1.0,0,0,24.692058563232422
10296,1.0,0,0,24.744272232055664
10297,1.0,0,0,25.353193283081055
10298,1.0,0,0,28.542280197143555
10299,1.0,0,0,24.474620819091797
10300,1.0,0,0,24.80936050415039
10301,1.0,0,0,24.759292602539062
10302,1.0,0,0,26.500463485717773
10303,1.0,0,0,25.67458152770996
10304,1.0,0,0,26.201248168945312
10305,1.0,0,0,25.19369125366211
10306,1.0,0,0,25.130510330200195
10307,1.0,0,0,28.817415237426758
10308,1.0,0,0,24.92523193359375
10309,1.0,0,0,25.027990341186523
10310,1.0,0,0,25.592803955078125
10311,1.0,0,0,25.00319480895996
10312,1.0,0,0,25.311708450317383
10313,1.0,0,0,25.14195442199707
10314,1.0,0,0,24.617433547973633
10315,1.0,0,0,24.983882904052734
10316,1.0,0,0,28.680801391601562
10317,1.0,0,0,25.014400482177734
10318,1.0,0,0,25.933027267456055
10319,1.0,0,0,24.853229522705078
10320,1.0,0,0,25.00748634338379
10321,1.0,0,0,24.798870086669922
10322,1.0,0,0,24.863004684448242
10323,1.0,0,0,25.68507194519043
10324,1.0,0,0,24.859905242919922
10325,1.0,0,0,29.360294342041016
10326,1.0,0,0,25.409936904907227
10327,1.0,0,0,25.299072265625
10328,1.0,0,0,24.976491928100586
10329,1.0,0,0,26.338815689086914
10330,1.0,0,0,24.930477142333984
10331,1.0,0,0,24.815797805786133
10332,1.0,0,0,24.956703186035156
10333,1.0,0,0,24.773836135864258
10334,1.0,0,0,28.435230255126953
10335,1.0,0,0,25.253772735595703
10336,1.0,0,0,26.105165481567383
10337,1.0,0,0,24.936199188232422
10338,1.0,0,0,24.72710609436035
10339,1.0,0,0,25.546550750732422
10340,1.0,0,0,24.842500686645508
10341,1.0,0,0,26.339292526245117
10342,1.0,0,0,27.975082397460938
10343,1.0,0,0,25.21061897277832
10344,1.0,0,0,25.37822723388672
10345,1.0,0,0,24.785757064819336
10346,1.0,0,0,24.761438369750977
10347,1.0,0,0,25.585651397705078
10348,1.0,0,0,25.34317970275879
10349,1.0,0,0,24.99079704284668
10350,1.0,0,0,25.079011917114258
10351,1.0,0,0,29.363393783569336
10352,1.0,0,0,25.177001953125
10353,1.0,0,0,25.080442428588867
10354,1.0,0,0,24.9786376953125
10355,1.0,0,0,24.744510650634766
10356,1.0,0,0,24.790525436401367
10357,1.0,0,0,24.69182014465332
10358,1.0,0,0,24.37305450439453
10359,1.0,0,0,24.219751358032227
10360,1.0,0,0,29.10470962524414
10361,1.0,0,0,25.15101432800293
10362,1.0,0,0,25.020599365234375
10363,1.0,0,0,24.65033531188965
10364,1.0,0,0,25.697708129882812
10365,1.0,0,0,25.751829147338867
10366,1.0,0,0,25.33102035522461
10367,1.0,0,0,26.291370391845703
10368,1.0,0,0,26.33833885192871
10369,1.0,0,0,29.162168502807617
10370,1.0,0,0,24.640560150146484
10371,1.0,0,0,25.608539581298828
10372,1.0,0,0,25.081872940063477
10373,1.0,0,0,24.561405181884766
10374,1.0,0,0,24.13773536682129
10375,1.0,0,0,25.246143341064453
10376,1.0,0,0,25.008440017700195
10377,1.0,0,0,24.90830421447754
10378,1.0,0,0,29.433012008666992
10379,1.0,0,0,25.124788284301758
10380,1.0,0,0,26.309490203857422
10381,1.0,0,0,25.71415901184082
10382,1.0,0,0,25.376081466674805
10383,1.0,0,0,25.461435317993164
10384,1.0,0,0,25.022029876708984
10385,1.0,0,0,25.202512741088867
10386,1.0,0,0,25.401592254638672
10387,1.0,0,0,28.63144874572754
10388,1.0,0,0,25.12955665588379
10389,1.0,0,0,24.845123291015625
10390,1.0,0,0,25.10547637939453
10391,1.0,0,0,24.55735206604004
10392,1.0,0,0,25.006771087646484
10393,1.0,0,0,24.836301803588867
10394,1.0,0,0,24.517059326171875
10395,1.0,0,0,24.588823318481445
10396,1.0,0,0,28.337478637695312
10397,1.0,0,0,24.775266647338867
10398,1.0,0,0,25.599956512451172
10399,1.0,0,0,25.2382755279541
10400,1.0,0,0,25.784015655517578
10401,1.0,0,0,25.04253387451172
10402,1.0,0,0,25.251150131225586
10403,1.0,0,0,25.679349899291992
10404,1.0,0,0,28.331279754638672
10405,1.0,0,0,24.84893798828125
10406,1.0,0,0,25.251388549804688
10407,1.0,0,0,25.764942169189453
10408,1.0,0,0,25.115966796875
10409,1.0,0,0,25.051593780517578
10410,1.0,0,0,25.446653366088867
10411,1.0,0,0,24.536609649658203
10412,1.0,0,0,24.73163604736328
10413,1.0,0,0,28.637409210205078
10414,1.0,0,0,25.895357131958008
10415,1.0,0,0,25.02274513244629
10416,1.0,0,0,25.191307067871094
10417,1.0,0,0,25.381803512573242
10418,1.0,0,0,25.715112686157227
10419,1.0,0,0,26.372909545898438
10420,1.0,0,0,24.54543113708496
10421,1.0,0,0,24.15323257446289
10422,1.0,0,0,29.701709747314453
10423,1.0,0,0,25.203227996826172
10424,1.0,0,0,24.951934814453125
10425,1.0,0,0,24.93572235107422
10426,1.0,0,0,24.788379669189453
10427,1.0,0,0,25.199413299560547
10428,1.0,0,0,24.88422393798828
10429,1.0,0,0,24.631738662719727
10430,1.0,0,0,25.084733963012695
10431,1.0,0,0,29.072284698486328
10432,1.0,0,0,24.90997314453125
10433,1.0,0,0,25.00629425048828
10434,1.0,0,0,25.233745574951172
10435,1.0,0,0,24.961471557617188
10436,1.0,0,0,25.089025497436523
10437,1.0,0,0,24.869441986083984
10438,1.0,0,0,25.11000633239746
10439,1.0,0,0,24.97076988220215
10440,1.0,0,0,29.40225601196289
10441,1.0,0,0,24.871349334716797
10442,1.0,0,0,25.908708572387695
10443,1.0,0,0,25.235652923583984
10444,1.0,0,0,25.107383728027344
10445,1.0,0,0,24.63817596435547
10446,1.0,0,0,25.296688079833984
10447,1.0,0,0,25.301694869995117
10448,1.0,0,0,24.418354034423828
10449,1.0,0,0,28.96285057067871
10450,1.0,0,0,24.80792999267578
10451,1.0,0,0,26.31974220275879
10452,1.0,0,0,25.7413387298584
10453,1.0,0,0,25.57682991027832
10454,1.0,0,0,24.864912033081055
10455,1.0,0,0,25.054216384887695
10456,1.0,0,0,25.613784790039062
10457,1.0,0,0,25.202035903930664
10458,1.0,0,0,31.213045120239258
10459,1.0,0,0,24.967432022094727
10460,1.0,0,0,25.176286697387695
10461,1.0,0,0,25.832176208496094
10462,1.0,0,0,25.86221694946289
10463,1.0,0,0,25.14815330505371
10464,1.0,0,0,24.977922439575195
10465,1.0,0,0,24.790525436401367
10466,1.0,0,0,28.50031852722168
10467,1.0,0,0,25.409936904907227
10468,1.0,0,0,24.54066276550293
10469,1.0,0,0,25.53725242614746
10470,1.0,0,0,25.083065032958984
10471,1.0,0,0,24.54233169555664
10472,1.0,0,0,24.72543716430664
10473,1.0,0,0,24.61385726928711
10474,1.0,0,0,24.118900299072266
10475,1.0,0,0,29.995203018188477
10476,1.0,0,0,26.38530731201172
10477,1.0,0,0,25.951623916625977
10478,1.0,0,0,25.148630142211914
10479,1.0,0,0,24.76024627685547
10480,1.0,0,0,25.04420280456543
10481,1.0,0,0,25.33888816833496
10482,1.0,0,0,25.093793869018555
10483,1.0,0,0,25.818586349487305
10484,1.0,0,0,28.838157653808594
10485,1.0,0,0,25.52032470703125
10486,1.0,0,0,26.17335319519043
10487,1.0,0,0,25.104284286499023
10488,1.0,0,0,25.53701400756836
10489,1.0,0,0,24.929285049438477
10490,1.0,0,0,24.671316146850586
10491,1.0,0,0,24.939298629760742
10492,1.0,0,0,25.545597076416016
10493,1.0,0,0,28.83458137512207
10494,1.0,0,0,24.898290634155273
10495,1.0,0,0,25.409698486328125
10496,1.0,0,0,24.842023849487305
10497,1.0,0,0,26.38387680053711
10498,1.0,0,0,24.67823028564453
10499,1.0,0,0,24.843454360961914
10500,1.0,0,0,25.400161743164062
10501,1.0,0,0,24.51467514038086
10502,1.0,0,0,29.175519943237305
10503,1.0,0,0,25.116682052612305
10504,1.0,0,0,24.7342586517334
10505,1.0,0,0,24.94215965270996
10506,1.0,0,0,25.39348602294922
10507,1.0,0,0,25.135040283203125
10508,1.0,0,0,25.50649642944336
10509,1.0,0,0,24.97720718383789
10510,1.0,0,0,24.69635009765625
10511,1.0,0,0,28.775930404663086
10512,1.0,0,0,24.655818939208984
10513,1.0,0,0,24.863481521606445
10514,1.0,0,0,25.217056274414062
10515,1.0,0,0,25.111913681030273
10516,1.0,0,0,24.965763092041016
10517,1.0,0,0,24.95098114013672
10518,1.0,0,0,24.772167205810547
10519,1.0,0,0,24.259328842163086
10520,1.0,0,0,29.47711944580078
10521,1.0,0,0,24.753808975219727
10522,1.0,0,0,27.077198028564453
10523,1.0,0,0,25.742769241333008
10524,1.0,0,0,26.499509811401367
10525,1.0,0,0,27.71759033203125
10526,1.0,0,0,25.339603424072266
10527,1.0,0,0,25.872468948364258
10528,1.0,0,0,28.740644454956055
10529,1.0,0,0,25.55537223815918
10530,1.0,0,0,25.504112243652344
10531,1.0,0,0,25.9401798248291
10532,1.0,0,0,27.948379516601562
10533,1.0,0,0,24.77860450744629
10534,1.0,0,0,25.529146194458008
10535,1.0,0,0,24.997234344482422
10536,1.0,0,0,24.795055389404297
10537,1.0,0,0,28.579235076904297
10538,1.0,0,0,25.13909339904785
10539,1.0,0,0,25.938749313354492
10540,1.0,0,0,25.586843490600586
10541,1.0,0,0,25.852441787719727
10542,1.0,0,0,27.13489532470703
10543,1.0,0,0,25.403738021850586
10544,1.0,0,0,25.208473205566406
10545,1.0,0,0,24.75738525390625
10546,1.0,0,0,29.247045516967773
10547,1.0,0,0,25.171995162963867
10548,1.0,0,0,25.664329528808594
10549,1.0,0,0,25.354623794555664
10550,1.0,0,0,25.30956268310547
10551,1.0,0,0,24.880170822143555
10552,0.0,0,1,25.078535079956055
10553,0.0,0,1,24.869918823242188
10554,0.0,0,1,25.034666061401367
10555,0.0,0,1,29.6475887298584
10556,0.0,0,1,24.727821350097656
10557,0.0,0,1,25.57373046875
10558,0.0,0,1,25.4819393157959
10559,0.0,0,1,25.29597282409668
10560,0.0,0,1,25.053739547729492
10561,0.0,0,1,25.254011154174805
10562,0.0,0,1,25.336742401123047
10563,0.0,0,1,25.18486976623535
10564,0.0,0,1,30.611276626586914
10565,0.0,0,1,25.395870208740234
10566,0.0,0,1,25.07758140563965
10567,0.0,0,1,25.032997131347656
10568,0.0,0,1,25.194406509399414
10569,0.0,0,1,25.577306747436523
10570,0.0,0,1,25.144100189208984
10571,0.0,0,1,24.7499942779541
10572,0.0,0,1,24.974822998046875
10573,0.0,0,1,29.40654754638672
10574,0.0,0,1,26.755332946777344
10575,0.0,0,1,25.19965171813965
10576,0.0,0,1,25.141000747680664
10577,0.0,0,1,24.93119239807129
10578,0.0,0,1,25.795936584472656
10579,0.0,0,1,25.37226676940918
10580,0.0,0,1,25.375843048095703
10581,0.0,0,1,24.840831756591797
10582,0.0,0,1,29.11853790283203
10583,0.0,0,1,25.574684143066406
10584,0.0,0,1,25.060176849365234
10585,0.0,0,1,25.249004364013672
10586,0.0,0,1,25.180816650390625
10587,0.0,0,1,25.266647338867188
10588,0.0,0,1,24.870872497558594
10589,0.0,0,1,25.385618209838867
10590,0.0,0,1,28.942108154296875
10591,0.0,0,1,25.28071403503418
10592,0.0,0,1,25.74634552001953
10593,0.0,0,1,25.530576705932617
10594,0.0,0,1,25.44546127319336
10595,0.0,0,1,25.1922607421875
10596,0.0,0,1,25.45928955078125
10597,0.0,0,1,25.371551513671875
10598,0.0,0,1,25.261878967285156
10599,0.0,0,1,28.866052627563477
10600,0.0,0,1,24.935007095336914
10601,0.0,0,1,25.49457550048828
10602,0.0,0,1,25.506973266601562
10603,0.0,0,1,25.258779525756836
10604,0.0,0,1,25.845050811767578
10605,0.0,0,1,25.12979507446289
10606,0.0,0,1,25.295734405517578
10607,0.0,0,1,25.179386138916016
10608,0.0,0,1,29.839754104614258
10609,0.0,0,1,25.47168731689453
10610,0.0,0,1,24.950265884399414
10611,0.0,0,1,25.082111358642578
10612,0.0,0,1,24.95861053466797
10613,0.0,0,1,27.028322219848633
10614,0.0,0,1,25.28977394104004
10615,0.0,0,1,24.882793426513672
10616,0.0,0,1,24.87492561340332
10617,0.0,0,1,29.392242431640625
10618,0.0,0,1,25.102853775024414
10619,0.0,0,1,25.03228187561035
10620,0.0,0,1,24.936199188232422
10621,0.0,0,1,25.444746017456055
10622,0.0,0,1,25.115489959716797
10623,0.0,0,1,25.090456008911133
10624,0.0,0,1,25.06232261657715
10625,0.0,0,1,24.753808975219727
10626,0.0,0,1,28.787612915039062
10627,0.0,0,1,25.110721588134766
10628,0.0,0,1,25.634288787841797
10629,0.0,0,1,25.21371841430664
10630,0.0,0,1,24.637460708618164
10631,0.0,0,1,25.00295639038086
10632,0.0,0,1,25.012969970703125
10633,0.0,0,1,24.950742721557617
10634,0.0,0,1,24.457216262817383
10635,0.0,0,1,28.682947158813477
10636,0.0,0,1,26.189327239990234
10637,0.0,0,1,25.202035903930664
10638,0.0,0,1,25.5587100982666
10639,0.0,0,1,25.12216567993164
10640,0.0,0,1,25.296926498413086
10641,0.0,0,1,24.990081787109375
10642,0.0,0,1,25.31290054321289
10643,0.0,0,1,24.592161178588867
10644,0.0,0,1,29.170513153076172
10645,0.0,0,1,25.394439697265625
10646,0.0,0,1,25.335073471069336
10647,0.0,0,1,25.733232498168945
10648,0.0,0,1,25.600671768188477
10649,0.0,0,1,25.067567825317383
10650,0.0,0,1,25.435447692871094
10651,0.0,0,1,25.464534759521484
10652,0.0,0,1,30.524253845214844
10653,0.0,0,1,25.105714797973633
10654,0.0,0,1,25.00176429748535
10655,0.0,0,1,25.67267417907715
10656,0.0,0,1,25.209903717041016
10657,0.0,0,1,24.75428581237793
10658,0.0,0,1,25.284528732299805
10659,0.0,0,1,24.94049072265625
10660,0.0,0,1,24.888038635253906
10661,0.0,0,1,29.797077178955078
10662,0.0,0,1,25.01082420349121
10663,0.0,0,1,24.9786376953125
10664,0.0,0,1,24.858474731445312
10665,0.0,0,1,24.564504623413086
10666,0.0,0,1,25.107860565185547
10667,0.0,0,1,25.084972381591797
10668,0.0,0,1,24.760007858276367
10669,0.0,0,1,25.65455436706543
10670,0.0,0,1,29.059886932373047
10671,0.0,0,1,24.83057975769043
10672,0.0,0,1,25.809764862060547
10673,0.0,0,1,25.066614151000977
10674,0.0,0,1,24.58977699279785
10675,0.0,0,1,26.255130767822266
10676,0.0,0,1,25.47311782836914
10677,0.0,0,1,24.95121955871582
10678,0.0,0,1,25.926589965820312
10679,0.0,0,1,30.24435043334961
10680,0.0,0,1,25.44116973876953
10681,0.0,0,1,25.040864944458008
10682,0.0,0,1,25.577068328857422
10683,0.0,0,1,25.081396102905273
10684,0.0,0,1,24.977922439575195
10685,0.0,0,1,24.976015090942383
10686,0.0,0,1,25.18296241760254
10687,0.0,0,1,24.255752563476562
10688,0.0,0,1,28.795719146728516
10689,0.0,0,1,24.7650146484375
10690,0.0,0,1,25.569438934326172
10691,0.0,0,1,26.556015014648438
10692,0.0,0,1,25.105714797973633
10693,0.0,0,1,24.936199188232422
10694,0.0,0,1,24.95598793029785
10695,0.0,0,1,24.744749069213867
10696,0.0,0,1,24.552583694458008
10697,0.0,0,1,28.618812561035156
10698,0.0,0,1,25.193452835083008
10699,0.0,0,1,25.246620178222656
10700,0.0,0,1,25.0852108001709
10701,0.0,0,1,24.64771270751953
10702,0.0,0,1,25.333404541015625
10703,0.0,0,1,24.727821350097656
10704,0.0,0,1,24.422407150268555
10705,0.0,0,1,24.412870407104492
10706,0.0,0,1,28.490781784057617
10707,0.0,0,1,24.954795837402344
10708,0.0,0,1,24.677515029907227
10709,0.0,0,1,25.203943252563477
10710,0.0,0,1,26.015520095825195
10711,0.0,0,1,25.372982025146484
10712,0.0,0,1,24.948835372924805
10713,0.0,0,1,24.697542190551758
10714,0.0,0,1,29.654979705810547
10715,0.0,0,1,25.211095809936523
10716,0.0,0,1,25.63309669494629
10717,0.0,0,1,25.189876556396484
10718,0.0,0,1,26.666641235351562
10719,0.0,0,1,27.547836303710938
10720,0.0,0,1,25.94590187072754
10721,0.0,0,1,25.087594985961914
10722,0.0,0,1,24.564504623413086
10723,0.0,0,1,28.898954391479492
10724,0.0,0,1,25.67458152770996
10725,0.0,0,1,25.287389755249023
10726,0.0,0,1,27.025699615478516
10727,0.0,0,1,25.37226676940918
10728,0.0,0,1,25.05946159362793
10729,0.0,0,1,25.07162094116211
10730,0.0,0,1,25.353431701660156
10731,0.0,0,1,24.796009063720703
10732,0.0,0,1,29.055356979370117
10733,0.0,0,1,26.077985763549805
10734,0.0,0,1,25.577545166015625
10735,0.0,0,1,25.09164810180664
10736,0.0,0,1,25.919198989868164
10737,0.0,0,1,24.913549423217773
10738,0.0,0,1,24.70564842224121
10739,0.0,0,1,24.59096908569336
10740,0.0,0,1,24.858713150024414
10741,0.0,0,1,29.00099754333496
10742,0.0,0,1,24.94359016418457
10743,0.0,0,1,25.875091552734375
10744,0.0,0,1,24.806976318359375
10745,0.0,0,1,25.443315505981445
10746,0.0,0,1,25.86197853088379
10747,0.0,0,1,25.233983993530273
10748,0.0,0,1,24.913787841796875
10749,0.0,0,1,24.984121322631836
10750,0.0,0,1,29.721498489379883
10751,0.0,0,1,25.271892547607422
10752,0.0,0,1,25.667905807495117
10753,0.0,0,1,25.176048278808594
10754,0.0,0,1,25.525331497192383
10755,0.0,0,1,25.16961097717285
10756,0.0,0,1,25.141239166259766
10757,0.0,0,1,25.278568267822266
10758,0.0,0,1,24.64604377746582
10759,0.0,0,1,29.524803161621094
10760,0.0,0,1,24.86252784729004
10761,0.0,0,1,25.207042694091797
10762,0.0,0,1,24.922609329223633
10763,0.0,0,1,25.592803955078125
10764,0.0,0,1,24.78170394897461
10765,0.0,0,1,25.127887725830078
10766,0.0,0,1,25.23326873779297
10767,0.0,0,1,24.49178695678711
10768,0.0,0,1,29.577970504760742
10769,0.0,0,1,24.916887283325195
10770,0.0,0,1,25.67458152770996
10771,0.0,0,1,25.285005569458008
10772,0.0,0,1,25.656700134277344
10773,0.0,0,1,25.26378631591797
10774,0.0,0,1,25.26569366455078
10775,0.0,0,1,24.399280548095703
10776,0.0,0,1,28.494596481323242
10777,0.0,0,1,24.77717399597168
10778,0.0,0,1,25.132417678833008
10779,0.0,0,1,24.656057357788086
10780,0.0,0,1,25.02608299255371
10781,0.0,0,1,24.70564842224121
10782,0.0,0,1,24.659395217895508
10783,0.0,0,1,25.347232818603516
10784,0.0,0,1,24.505615234375
10785,0.0,0,1,28.669118881225586
10786,0.0,0,1,24.98459815979004
10787,0.0,0,1,24.729251861572266
10788,0.0,0,1,25.254249572753906
10789,0.0,0,1,24.979829788208008
10790,0.0,0,1,25.421857833862305
10791,0.0,0,1,24.871110916137695
10792,0.0,0,1,26.540756225585938
10793,0.0,0,1,25.32219886779785
10794,0.0,0,1,29.095172882080078
10795,0.0,0,1,25.455951690673828
10796,0.0,0,1,26.467084884643555
10797,0.0,0,1,25.564908981323242
10798,0.0,0,1,25.098562240600586
10799,0.0,0,1,24.872779846191406
10800,0.0,0,1,24.91164207458496
10801,0.0,0,1,24.890899658203125
10802,0.0,0,1,25.133609771728516
10803,0.0,0,1,29.32429313659668
10804,0.0,0,1,25.221824645996094
10805,0.0,0,1,24.90067481994629
10806,0.0,0,1,25.353670120239258
10807,0.0,0,1,25.42257308959961
10808,0.0,0,1,25.212526321411133
10809,0.0,0,1,24.817705154418945
10810,0.0,0,1,25.25782585144043
10811,0.0,0,1,25.674819946289062
10812,0.0,0,1,29.322385787963867
10813,0.0,0,1,25.893449783325195
10814,0.0,0,1,26.003122329711914
10815,0.0,0,1,26.05128288269043
10816,0.0,0,1,25.006532669067383
10817,0.0,0,1,24.903535842895508
10818,0.0,0,1,25.286197662353516
10819,0.0,0,1,24.888992309570312
10820,0.0,0,1,24.26910400390625
10821,0.0,0,1,28.735876083374023
10822,0.0,0,1,24.78337287902832
10823,0.0,0,1,25.20155906677246
10824,0.0,0,1,26.493310928344727
10825,0.0,0,1,25.65598487854004
10826,0.0,0,1,24.589061737060547
10827,0.0,0,1,25.224685668945312
10828,0.0,0,1,24.805307388305664
10829,0.0,0,1,24.692296981811523
10830,0.0,0,1,28.998851776123047
10831,0.0,0,1,25.49004554748535
10832,0.0,0,1,25.234222412109375
10833,0.0,0,1,25.19822120666504
10834,0.0,0,1,25.238752365112305
10835,0.0,0,1,25.409936904907227
10836,0.0,0,1,24.87945556640625
10837,0.0,0,1,24.239063262939453
10838,0.0,0,1,28.696298599243164
10839,0.0,0,1,25.47597885131836
10840,0.0,0,1,26.602745056152344
10841,0.0,0,1,26.546239852905273
10842,0.0,0,1,24.860858917236328
10843,0.0,0,1,24.935483932495117
10844,0.0,0,1,25.481462478637695
10845,0.0,0,1,24.805307388305664
10846,0.0,0,1,25.050640106201172
10847,0.0,0,1,30.03716468811035
10848,0.0,0,1,25.066614151000977
10849,0.0,0,1,24.796247482299805
10850,0.0,0,1,25.632143020629883
10851,0.0,0,1,24.9941349029541
10852,0.0,0,1,24.84273910522461
10853,0.0,0,1,25.140762329101562
10854,0.0,0,1,24.82461929321289
10855,0.0,0,1,24.221181869506836
10856,0.0,0,1,29.96349334716797
10857,0.0,0,1,25.737285614013672
10858,0.0,0,1,25.44713020324707
10859,0.0,0,1,24.74665641784668
10860,0.0,0,1,25.005102157592773
10861,0.0,0,1,24.907588958740234
10862,0.0,0,1,24.98793601989746
10863,0.0,0,1,24.6889591217041
10864,0.0,0,1,25.88033676147461
10865,0.0,0,1,29.65688705444336
10866,0.0,0,1,25.14505386352539
10867,0.0,0,1,24.984121322631836
10868,0.0,0,1,25.154829025268555
10869,0.0,0,1,25.85625648498535
10870,0.0,0,1,25.01678466796875
10871,0.0,0,1,25.46238899230957
10872,0.0,0,1,25.82097053527832
10873,0.0,0,1,25.25186538696289
10874,0.0,0,1,29.397964477539062
10875,0.0,0,1,25.173664093017578
10876,0.0,0,1,25.0093936920166
10877,0.0,0,1,24.916410446166992
10878,0.0,0,1,25.327444076538086
10879,0.0,0,1,24.892568588256836
10880,0.0,0,1,26.075124740600586
10881,0.0,0,1,24.716615676879883
10882,0.0,0,1,24.910926818847656
10883,0.0,0,1,28.806447982788086
10884,0.0,0,1,24.75714683532715
10885,0.0,0,1,25.924205780029297
10886,0.0,0,1,25.712966918945312
10887,0.0,0,1,25.17533302307129
10888,0.0,0,1,25.245189666748047
10889,0.0,0,1,25.643348693847656
10890,0.0,0,1,25.557279586791992
10891,0.0,0,1,24.653196334838867
10892,0.0,0,1,28.729915618896484
10893,0.0,0,1,25.014400482177734
10894,0.0,0,1,25.038719177246094
10895,0.0,0,1,24.65677261352539
10896,0.0,0,1,26.06511116027832
10897,0.0,0,1,25.023698806762695
10898,0.0,0,1,24.622440338134766
10899,0.0,0,1,25.397062301635742
10900,0.0,0,1,24.697303771972656
10901,0.0,0,1,28.821945190429688
10902,0.0,0,1,24.77121353149414
10903,0.0,0,1,25.09284019470215
10904,0.0,0,1,25.192737579345703
10905,0.0,0,1,25.04444122314453
10906,0.0,0,1,24.746179580688477
10907,0.0,0,1,24.88565444946289
10908,0.0,0,1,25.455951690673828
10909,0.0,0,1,24.65653419494629
10910,0.0,0,1,28.467178344726562
