Cycle,True_labels,Predicted_labels,Accuracy,Run_times
15374,0.0,1,0,22.986650466918945
15375,0.0,1,0,23.415565490722656
15376,0.0,1,0,21.942615509033203
15377,0.0,1,0,22.687435150146484
15378,0.0,1,0,23.1173038482666
15379,0.0,1,0,22.50361442565918
15380,0.0,1,0,22.49288558959961
15381,0.0,1,0,26.89957618713379
15382,0.0,1,0,22.376060485839844
15383,0.0,1,0,22.844791412353516
15384,0.0,1,0,22.799968719482422
15385,0.0,1,0,23.970603942871094
15386,0.0,1,0,23.787498474121094
15387,0.0,1,0,22.72343635559082
15388,0.0,1,0,22.775888442993164
15389,0.0,0,1,23.0252742767334
15390,0.0,0,1,26.594161987304688
15391,0.0,0,1,23.095369338989258
15392,0.0,0,1,24.18231964111328
15393,0.0,0,1,22.97043800354004
15394,0.0,0,1,22.558212280273438
15395,0.0,0,1,23.12016487121582
15396,0.0,0,1,22.475242614746094
15397,0.0,0,1,22.405624389648438
15398,0.0,0,1,22.654294967651367
15399,0.0,0,1,27.108430862426758
15400,0.0,0,1,22.737741470336914
15401,0.0,0,1,23.852825164794922
15402,0.0,0,1,23.31686019897461
15403,0.0,0,1,23.14925193786621
15404,0.0,0,1,22.872447967529297
15405,0.0,0,1,22.90654182434082
15406,0.0,0,1,23.39625358581543
15407,0.0,0,1,24.127483367919922
15408,0.0,0,1,26.747465133666992
15409,0.0,0,1,23.431777954101562
15410,0.0,0,1,22.913217544555664
15411,0.0,0,1,23.041486740112305
15412,0.0,0,1,22.361278533935547
15413,0.0,0,1,22.399425506591797
15414,0.0,0,1,22.756576538085938
15415,0.0,0,1,22.825956344604492
15416,0.0,0,1,22.949934005737305
15417,0.0,0,1,26.504993438720703
15418,0.0,0,1,22.85456657409668
15419,0.0,0,1,23.320913314819336
15420,0.0,0,1,22.861480712890625
15421,0.0,0,1,22.670269012451172
15422,0.0,0,1,22.51458168029785
15423,0.0,0,1,22.42136001586914
15424,0.0,0,1,22.423982620239258
15425,0.0,0,1,22.545337677001953
15426,0.0,0,1,26.95751190185547
15427,0.0,0,1,23.389101028442383
15428,0.0,0,1,27.67038345336914
15429,0.0,0,1,23.32448959350586
15430,0.0,0,1,22.40729331970215
15431,0.0,0,1,22.785186767578125
15432,0.0,0,1,22.451162338256836
15433,0.0,0,1,22.5522518157959
15434,0.0,0,1,26.323318481445312
15435,0.0,0,1,22.982120513916016
15436,0.0,0,1,23.611783981323242
15437,0.0,0,1,22.502899169921875
15438,0.0,0,1,22.57251739501953
15439,0.0,0,1,22.942304611206055
15440,0.0,0,1,22.689342498779297
15441,0.0,0,1,22.332429885864258
15442,0.0,0,1,22.2165584564209
15443,0.0,0,1,26.409626007080078
15444,0.0,0,1,23.996829986572266
15445,0.0,0,1,22.86553382873535
15446,0.0,0,1,22.693634033203125
15447,0.0,0,1,22.587060928344727
15448,0.0,0,1,22.841453552246094
15449,0.0,0,1,23.739337921142578
15450,0.0,0,1,23.657798767089844
15451,0.0,0,1,22.811174392700195
15452,0.0,0,1,27.498960494995117
15453,0.0,0,1,23.450851440429688
15454,0.0,0,1,22.746562957763672
15455,0.0,0,1,23.235797882080078
15456,0.0,0,1,23.391008377075195
15457,0.0,0,1,22.969722747802734
15458,0.0,0,1,22.454023361206055
15459,0.0,0,1,22.721052169799805
15460,0.0,0,1,22.237062454223633
15461,0.0,0,1,27.132511138916016
15462,0.0,0,1,22.71413803100586
15463,0.0,0,1,22.89295196533203
15464,0.0,0,1,22.635221481323242
15465,0.0,0,1,22.855281829833984
15466,0.0,0,1,22.403955459594727
15467,0.0,0,1,23.049354553222656
15468,0.0,0,1,22.673606872558594
15469,0.0,0,1,22.48358726501465
15470,0.0,0,1,27.38165855407715
15471,0.0,0,1,24.30272102355957
15472,0.0,0,1,22.76444435119629
15473,0.0,0,1,23.164749145507812
15474,0.0,0,1,23.085355758666992
15475,0.0,0,1,22.796630859375
15476,0.0,0,1,22.309064865112305
15477,0.0,0,1,23.6055850982666
15478,0.0,0,1,22.928714752197266
15479,0.0,0,1,26.960134506225586
15480,0.0,0,1,23.246288299560547
15481,0.0,0,1,22.53103256225586
15482,0.0,0,1,23.41437339782715
15483,0.0,0,1,22.52054214477539
15484,0.0,0,1,23.59771728515625
15485,0.0,0,1,22.86362648010254
15486,0.0,0,1,23.0255126953125
15487,0.0,0,1,23.122310638427734
15488,0.0,0,1,26.392459869384766
15489,0.0,0,1,22.852182388305664
15490,0.0,0,1,22.893190383911133
15491,0.0,0,1,25.35080909729004
15492,0.0,0,1,31.73542022705078
15493,0.0,0,1,22.81785011291504
15494,0.0,0,1,23.552417755126953
15495,0.0,0,1,22.856950759887695
15496,0.0,0,1,26.42035484313965
15497,0.0,0,1,23.13089370727539
15498,0.0,0,1,23.433208465576172
15499,0.0,0,1,22.949934005737305
15500,0.0,0,1,22.89104461669922
15501,0.0,0,1,22.51911163330078
15502,0.0,0,1,22.45330810546875
15503,0.0,0,1,23.104190826416016
15504,0.0,0,1,21.949291229248047
15505,0.0,0,1,26.453018188476562
15506,0.0,0,1,22.85146713256836
15507,0.0,0,1,22.541046142578125
15508,0.0,0,1,22.61042594909668
15509,0.0,0,1,22.799968719482422
15510,0.0,0,1,22.731781005859375
15511,0.0,0,1,23.018360137939453
15512,0.0,0,1,22.29905128479004
15513,0.0,0,1,22.970914840698242
15514,0.0,0,1,29.83880043029785
15515,0.0,0,1,22.89295196533203
15516,0.0,0,1,23.223400115966797
15517,0.0,0,1,22.790193557739258
15518,0.0,0,1,22.70197868347168
15519,0.0,0,1,23.40102195739746
15520,0.0,0,1,23.058652877807617
15521,0.0,0,1,22.34482765197754
15522,0.0,0,1,22.66383171081543
15523,0.0,0,1,26.9927978515625
15524,0.0,0,1,22.794485092163086
15525,0.0,0,1,22.681474685668945
15526,0.0,0,1,22.31431007385254
15527,0.0,0,1,24.132251739501953
15528,0.0,0,1,23.821592330932617
15529,0.0,0,1,24.565935134887695
15530,0.0,0,1,23.35977554321289
15531,0.0,0,1,22.901058197021484
15532,0.0,0,1,27.117252349853516
15533,0.0,0,1,22.94635772705078
15534,0.0,0,1,23.502349853515625
15535,0.0,0,1,24.71017837524414
15536,0.0,0,1,22.9494571685791
15537,0.0,0,1,22.81928062438965
15538,0.0,0,1,22.968769073486328
15539,0.0,0,1,22.73082733154297
15540,0.0,0,1,22.471904754638672
15541,0.0,0,1,27.068376541137695
15542,0.0,0,1,23.56576919555664
15543,0.0,0,1,23.537635803222656
15544,0.0,0,1,23.40841293334961
15545,0.0,0,1,23.32305908203125
15546,0.0,0,1,22.286176681518555
15547,0.0,0,1,22.456884384155273
15548,0.0,0,1,23.64182472229004
15549,0.0,0,1,22.452116012573242
15550,0.0,0,1,27.13632583618164
15551,0.0,0,1,23.427486419677734
15552,0.0,0,1,23.383140563964844
15553,0.0,0,1,22.631406784057617
15554,0.0,0,1,22.925615310668945
15555,0.0,0,1,22.764921188354492
15556,0.0,0,1,23.486852645874023
15557,0.0,0,1,22.980451583862305
15558,0.0,0,1,27.003049850463867
15559,0.0,0,1,22.980213165283203
15560,0.0,0,1,23.06652069091797
15561,0.0,0,1,23.090839385986328
15562,0.0,0,1,23.62823486328125
15563,0.0,0,1,23.05459976196289
15564,0.0,0,1,22.594213485717773
15565,0.0,0,1,23.459911346435547
15566,0.0,0,1,22.199630737304688
15567,0.0,0,1,26.92437171936035
15568,0.0,0,1,23.276567459106445
15569,0.0,0,1,23.31233024597168
15570,0.0,0,1,22.507905960083008
15571,0.0,0,1,24.013996124267578
15572,0.0,0,1,23.635149002075195
15573,0.0,0,1,23.122549057006836
15574,0.0,0,1,22.922515869140625
15575,0.0,0,1,22.8731632232666
15576,0.0,0,1,26.403427124023438
15577,0.0,0,1,24.16682243347168
15578,0.0,0,1,23.97918701171875
15579,0.0,0,1,23.33378791809082
15580,0.0,0,1,23.442983627319336
15581,0.0,0,1,22.850513458251953
15582,0.0,0,1,23.41294288635254
15583,0.0,0,1,22.52507209777832
15584,0.0,0,1,23.306608200073242
15585,0.0,0,1,26.995182037353516
15586,0.0,0,1,22.197484970092773
15587,0.0,0,1,23.880720138549805
15588,0.0,0,1,23.543834686279297
15589,0.0,0,1,23.131608963012695
15590,0.0,0,1,22.7658748626709
15591,0.0,0,1,22.637367248535156
15592,0.0,0,1,22.908449172973633
15593,0.0,0,1,22.220373153686523
15594,0.0,0,1,26.59130096435547
15595,0.0,0,1,23.122072219848633
15596,0.0,0,1,23.235797882080078
15597,0.0,0,1,23.55027198791504
15598,0.0,0,1,23.984432220458984
15599,0.0,0,1,26.262760162353516
15600,0.0,0,1,23.60820770263672
15601,0.0,0,1,23.294925689697266
15602,0.0,0,1,22.539615631103516
15603,0.0,0,1,28.00130844116211
15604,0.0,0,1,24.1544246673584
15605,0.0,0,1,23.4682559967041
15606,0.0,0,1,23.822784423828125
15607,0.0,0,1,22.945404052734375
15608,0.0,0,1,23.069143295288086
15609,0.0,0,1,22.89724349975586
15610,0.0,0,1,22.156476974487305
15611,0.0,0,1,23.401260375976562
15612,0.0,0,1,27.38213539123535
15613,0.0,0,1,22.403240203857422
15614,0.0,0,1,22.468090057373047
15615,0.0,0,1,23.267030715942383
15616,0.0,0,1,22.889375686645508
15617,0.0,0,1,23.072481155395508
15618,0.0,0,1,22.876739501953125
15619,0.0,0,1,23.36716651916504
15620,0.0,0,1,27.849435806274414
15621,0.0,0,1,23.307323455810547
15622,0.0,0,1,23.381471633911133
15623,0.0,0,1,24.19757843017578
15624,0.0,0,1,22.782325744628906
15625,0.0,0,1,22.52364158630371
15626,0.0,0,1,23.5443115234375
15627,0.0,0,1,22.250890731811523
15628,0.0,0,1,22.220849990844727
15629,0.0,0,1,26.791095733642578
15630,0.0,0,1,22.199392318725586
15631,0.0,0,1,23.02384376525879
15632,0.0,0,1,23.123979568481445
15633,0.0,0,1,23.080825805664062
15634,0.0,0,1,23.49996566772461
15635,0.0,0,1,22.46260643005371
15636,0.0,0,1,23.123741149902344
15637,0.0,0,1,23.223876953125
15638,0.0,0,1,26.91817283630371
15639,0.0,0,1,22.570371627807617
15640,0.0,0,1,23.12922477722168
15641,0.0,0,1,24.760723114013672
15642,0.0,0,1,26.56865119934082
15643,0.0,0,1,23.015260696411133
15644,0.0,0,1,22.941112518310547
15645,0.0,0,1,22.705793380737305
15646,0.0,0,1,22.89605140686035
15647,0.0,0,1,27.431488037109375
15648,0.0,0,1,23.40245246887207
15649,0.0,0,1,23.638486862182617
15650,0.0,0,1,23.084640502929688
15651,0.0,0,1,23.536205291748047
15652,0.0,0,1,23.070812225341797
15653,0.0,0,1,22.83954620361328
15654,0.0,0,1,22.57704734802246
15655,0.0,0,1,22.79806137084961
15656,0.0,0,1,27.9691219329834
15657,0.0,0,1,23.906230926513672
15658,0.0,0,1,23.482561111450195
15659,0.0,0,1,22.855043411254883
15660,0.0,0,1,23.75340461730957
15661,0.0,0,1,23.053407669067383
15662,0.0,0,1,23.022174835205078
15663,0.0,0,1,23.744583129882812
15664,0.0,0,1,21.948814392089844
15665,0.0,0,1,26.73196792602539
15666,0.0,0,1,23.223161697387695
15667,0.0,0,1,23.43297004699707
15668,0.0,0,1,22.933483123779297
15669,0.0,0,1,22.9949951171875
15670,0.0,0,1,23.448705673217773
15671,0.0,0,1,22.897005081176758
15672,0.0,0,1,22.3844051361084
15673,0.0,0,1,22.386550903320312
15674,0.0,0,1,26.350736618041992
15675,0.0,0,1,22.794008255004883
15676,0.0,0,1,22.90940284729004
15677,0.0,0,1,23.17190170288086
15678,0.0,0,1,22.5980281829834
15679,0.0,0,1,22.958040237426758
15680,0.0,0,1,23.40102195739746
15681,0.0,0,1,22.951364517211914
15682,0.0,0,1,26.660919189453125
15683,0.0,0,1,27.579784393310547
15684,0.0,0,1,24.649381637573242
15685,0.0,0,1,23.236989974975586
15686,0.0,0,1,23.436546325683594
15687,0.0,0,1,22.857189178466797
15688,0.0,0,1,23.384809494018555
15689,0.0,0,1,24.69015121459961
15690,0.0,0,1,22.823333740234375
15691,0.0,0,1,26.9317626953125
15692,0.0,0,1,23.421049118041992
15693,0.0,0,1,23.40078353881836
15694,0.0,0,1,23.404359817504883
15695,0.0,0,1,23.10776710510254
15696,0.0,0,1,22.857666015625
15697,0.0,0,1,23.111343383789062
15698,0.0,0,1,23.296833038330078
15699,0.0,0,1,22.685766220092773
15700,0.0,0,1,27.550220489501953
15701,0.0,0,1,22.434473037719727
15702,0.0,0,1,23.1935977935791
15703,0.0,0,1,22.930383682250977
15704,0.0,0,1,28.39064598083496
15705,0.0,0,1,28.566598892211914
15706,0.0,0,1,22.89724349975586
15707,0.0,0,1,22.04585075378418
15708,0.0,0,1,22.687911987304688
15709,0.0,0,1,26.71670913696289
15710,0.0,0,1,22.567033767700195
15711,0.0,0,1,22.654294967651367
15712,0.0,0,1,22.83477783203125
15713,0.0,0,1,22.5985050201416
15714,0.0,0,1,23.16737174987793
15715,0.0,0,1,22.99022674560547
15716,0.0,0,1,22.481918334960938
15717,0.0,0,1,23.00405502319336
15718,0.0,0,1,27.615785598754883
15719,0.0,0,1,23.1935977935791
15720,0.0,0,1,23.436784744262695
15721,0.0,0,1,23.268461227416992
15722,0.0,0,1,23.034095764160156
15723,0.0,0,1,22.524356842041016
15724,0.0,0,1,23.272991180419922
15725,0.0,0,1,23.201942443847656
15726,0.0,0,1,23.56743812561035
15727,0.0,0,1,26.883840560913086
15728,0.0,0,1,23.26226234436035
15729,0.0,0,1,22.843360900878906
15730,0.0,0,1,22.732257843017578
15731,0.0,0,1,23.990869522094727
15732,0.0,0,1,23.65732192993164
15733,0.0,0,1,23.47564697265625
15734,0.0,0,1,23.207664489746094
15735,0.0,0,1,22.539377212524414
15736,0.0,0,1,26.36551856994629
15737,0.0,0,1,22.803068161010742
15738,0.0,0,1,22.761821746826172
15739,0.0,0,1,22.547483444213867
15740,0.0,0,1,22.922039031982422
15741,0.0,0,1,22.913217544555664
15742,0.0,0,1,23.10013771057129
15743,0.0,0,1,22.90487289428711
15744,0.0,0,1,26.765108108520508
15745,0.0,0,1,23.37932586669922
15746,0.0,0,1,22.612571716308594
15747,0.0,0,1,23.94413948059082
15748,0.0,0,1,23.648977279663086
15749,0.0,0,1,23.425817489624023
15750,0.0,0,1,22.784948348999023
15751,0.0,0,1,22.83334732055664
15752,0.0,0,1,22.482633590698242
15753,0.0,0,1,26.89218521118164
15754,0.0,0,1,23.120641708374023
15755,0.0,0,1,22.684574127197266
15756,0.0,0,1,23.20098876953125
15757,0.0,0,1,22.765636444091797
15758,0.0,0,1,22.97806739807129
15759,0.0,0,1,22.327423095703125
15760,0.0,0,1,22.851228713989258
15761,0.0,0,1,22.954225540161133
15762,0.0,0,1,26.45707130432129
15763,0.0,0,1,22.689104080200195
15764,0.0,0,1,23.395538330078125
15765,0.0,0,1,22.214174270629883
15766,0.0,0,1,23.060083389282227
15767,0.0,0,1,23.76246452331543
15768,0.0,0,1,23.578643798828125
15769,0.0,0,1,24.76191520690918
15770,0.0,0,1,23.226499557495117
15771,0.0,0,1,26.806354522705078
15772,0.0,0,1,22.36199378967285
15773,0.0,0,1,23.305177688598633
15774,0.0,0,1,22.742748260498047
15775,0.0,0,1,23.06652069091797
15776,0.0,0,1,22.832632064819336
15777,0.0,0,1,22.759675979614258
15778,0.0,0,1,23.0255126953125
15779,0.0,0,1,22.467613220214844
15780,0.0,0,1,26.874065399169922
15781,0.0,0,1,22.941112518310547
15782,0.0,0,1,22.95970916748047
15783,0.0,0,1,24.179697036743164
15784,0.0,0,1,22.983551025390625
15785,0.0,0,1,23.216962814331055
15786,0.0,0,1,22.760629653930664
15787,0.0,0,1,22.574901580810547
15788,0.0,0,1,21.944522857666016
15789,0.0,0,1,26.99899673461914
15790,0.0,0,1,23.487329483032227
15791,0.0,0,1,23.3004093170166
15792,0.0,0,1,23.28014373779297
15793,0.0,0,1,23.05150032043457
15794,0.0,0,1,23.012876510620117
15795,0.0,0,1,24.056196212768555
15796,0.0,0,1,23.418903350830078
15797,0.0,0,1,22.632837295532227
15798,0.0,0,1,27.167081832885742
15799,0.0,0,1,22.705078125
15800,0.0,0,1,22.36151695251465
15801,0.0,0,1,22.686243057250977
15802,0.0,0,1,22.878170013427734
15803,0.0,0,1,22.207975387573242
15804,0.0,0,1,23.926258087158203
15805,0.0,0,1,22.335529327392578
15806,0.0,0,1,25.783538818359375
15807,0.0,0,1,22.51744270324707
15808,0.0,0,1,23.04220199584961
15809,0.0,0,1,22.742748260498047
15810,0.0,0,1,22.320270538330078
15811,0.0,0,1,23.03314208984375
15812,0.0,0,1,24.33037757873535
15813,0.0,0,1,22.73869514465332
15814,0.0,0,1,22.54652976989746
15815,0.0,0,1,27.399778366088867
15816,0.0,0,1,23.51212501525879
15817,0.0,0,1,23.32592010498047
15818,0.0,0,1,22.706270217895508
15819,0.0,0,1,22.752761840820312
15820,0.0,0,1,23.55360984802246
15821,0.0,0,1,22.488117218017578
15822,0.0,0,1,22.380590438842773
15823,0.0,0,1,23.1473445892334
15824,0.0,0,1,27.105093002319336
15825,0.0,0,1,23.061752319335938
15826,0.0,0,1,24.102449417114258
15827,0.0,0,1,22.967815399169922
15828,0.0,0,1,23.374080657958984
15829,0.0,0,1,22.730112075805664
15830,0.0,0,1,22.91417121887207
15831,0.0,0,1,22.098779678344727
15832,0.0,0,1,22.68242835998535
15833,0.0,0,1,28.3963680267334
15834,0.0,0,1,23.278474807739258
15835,0.0,0,1,23.59294891357422
15836,0.0,0,1,22.61805534362793
15837,0.0,0,1,23.676633834838867
15838,0.0,0,1,23.354768753051758
15839,0.0,0,1,23.325681686401367
15840,0.0,0,1,22.585153579711914
15841,0.0,0,1,22.4761962890625
15842,0.0,0,1,26.69048309326172
15843,0.0,0,1,23.693561553955078
15844,0.0,0,1,22.17578887939453
15845,0.0,0,1,23.12183380126953
15846,0.0,0,1,22.420406341552734
15847,0.0,0,1,22.513628005981445
15848,0.0,0,1,22.600173950195312
15849,0.0,0,1,23.693323135375977
15850,0.0,0,1,23.138046264648438
15851,0.0,0,1,27.220726013183594
15852,0.0,0,1,137.39728927612305
15853,0.0,0,1,22.387266159057617
15854,0.0,0,1,23.030757904052734
15855,0.0,0,1,22.559642791748047
15856,0.0,0,1,23.221731185913086
15857,0.0,0,1,22.547006607055664
15858,0.0,0,1,22.445201873779297
15859,0.0,0,1,22.62282371520996
15860,0.0,0,1,25.714874267578125
15861,0.0,0,1,23.104190826416016
15862,0.0,0,1,23.336172103881836
15863,0.0,0,1,22.814273834228516
15864,0.0,0,1,23.167848587036133
15865,0.0,0,1,23.010969161987305
15866,0.0,0,1,22.725582122802734
15867,0.0,0,1,22.611141204833984
15868,0.0,0,1,22.547245025634766
15869,0.0,0,1,25.837421417236328
15870,0.0,0,1,23.140907287597656
15871,0.0,0,1,23.460865020751953
15872,0.0,0,1,23.659706115722656
15873,0.0,0,1,23.000240325927734
15874,0.0,0,1,22.86243438720703
15875,0.0,0,1,22.85933494567871
15876,0.0,0,1,22.721290588378906
15877,0.0,0,1,22.574424743652344
15878,0.0,0,1,25.920629501342773
15879,0.0,0,1,23.494482040405273
15880,0.0,0,1,23.46348762512207
15881,0.0,0,1,22.89891242980957
15882,0.0,0,1,23.196697235107422
15883,0.0,0,1,22.9947566986084
15884,0.0,0,1,21.72088623046875
15885,0.0,0,1,23.38719367980957
15886,0.0,0,1,22.789478302001953
15887,0.0,0,1,26.19028091430664
15888,0.0,0,1,22.70960807800293
15889,0.0,0,1,22.172212600708008
15890,0.0,0,1,23.357868194580078
15891,0.0,0,1,22.037029266357422
15892,0.0,0,1,22.683143615722656
15893,0.0,0,1,24.1396427154541
15894,0.0,0,1,22.493362426757812
15895,0.0,0,1,23.367881774902344
15896,0.0,0,1,25.977611541748047
15897,0.0,0,1,23.5898494720459
15898,0.0,0,1,22.821903228759766
15899,0.0,0,1,23.02718162536621
15900,0.0,0,1,21.81553840637207
15901,0.0,0,1,22.186756134033203
15902,0.0,0,1,22.992610931396484
15903,0.0,0,1,22.08113670349121
15904,0.0,0,1,25.765180587768555
15905,0.0,0,1,22.385120391845703
15906,0.0,0,1,22.94015884399414
15907,0.0,0,1,24.30582046508789
15908,0.0,0,1,22.74155616760254
15909,0.0,0,1,22.856473922729492
15910,0.0,0,1,22.61185646057129
15911,0.0,0,1,23.37360382080078
15912,0.0,0,1,23.175716400146484
15913,0.0,0,1,25.38609504699707
15914,0.0,0,1,23.78082275390625
15915,0.0,0,1,24.057865142822266
15916,0.0,0,1,22.84073829650879
15917,0.0,0,1,22.702932357788086
15918,0.0,0,1,22.683143615722656
15919,0.0,0,1,22.855758666992188
15920,0.0,0,1,22.466659545898438
15921,0.0,0,1,22.252321243286133
15922,0.0,0,1,25.77829360961914
15923,0.0,0,1,22.411108016967773
15924,0.0,0,1,22.547245025634766
15925,0.0,0,1,23.39935302734375
15926,0.0,0,1,23.584604263305664
15927,0.0,1,0,23.175716400146484
15928,0.0,0,1,22.77231216430664
15929,0.0,0,1,22.6743221282959
15930,0.0,0,1,22.243022918701172
15931,0.0,0,1,26.86476707458496
15932,0.0,0,1,22.179603576660156
15933,0.0,0,1,23.21457862854004
15934,0.0,0,1,23.313045501708984
15935,0.0,0,1,22.96161651611328
15936,0.0,0,1,26.290416717529297
15937,0.0,0,1,23.064374923706055
15938,0.0,0,1,22.773027420043945
15939,0.0,0,1,22.872209548950195
15940,0.0,0,1,26.293277740478516
15941,0.0,0,1,23.26059341430664
15942,0.0,0,1,22.780656814575195
15943,0.0,0,1,22.87769317626953
15944,0.0,0,1,22.42755889892578
15945,0.0,0,1,22.621870040893555
15946,0.0,1,0,23.034334182739258
15947,0.0,0,1,22.437334060668945
15948,0.0,1,0,22.725820541381836
15949,0.0,0,1,26.39150619506836
15950,0.0,1,0,22.949695587158203
15951,0.0,0,1,23.64492416381836
15952,0.0,1,0,23.102283477783203
15953,0.0,0,1,22.271156311035156
15954,0.0,1,0,22.731304168701172
15955,0.0,0,1,23.016691207885742
15956,0.0,1,0,22.30048179626465
15957,0.0,0,1,22.734642028808594
15958,0.0,1,0,28.24854850769043
15959,0.0,1,0,22.918224334716797
15960,0.0,1,0,22.80139923095703
15961,0.0,1,0,22.279977798461914
15962,0.0,1,0,22.614240646362305
15963,0.0,1,0,22.473573684692383
15964,0.0,1,0,22.74012565612793
15965,0.0,0,1,22.19676971435547
15966,0.0,1,0,25.85458755493164
15967,0.0,1,0,23.25582504272461
15968,0.0,1,0,22.714853286743164
15969,0.0,1,0,22.44400978088379
15970,0.0,1,0,21.992206573486328
15971,0.0,1,0,22.133827209472656
15972,0.0,1,0,22.675037384033203
15973,0.0,1,0,22.06897735595703
15974,0.0,1,0,22.27044105529785
15975,0.0,1,0,27.5418758392334
15976,0.0,1,0,22.64690399169922
15977,0.0,1,0,22.49312400817871
15978,0.0,1,0,22.889375686645508
15979,0.0,1,0,23.27704429626465
15980,0.0,1,0,24.351119995117188
15981,0.0,1,0,22.36342430114746
15982,0.0,1,0,23.892879486083984
15983,0.0,1,0,24.78647232055664
15984,0.0,1,0,26.602983474731445
15985,0.0,1,0,23.260116577148438
15986,0.0,1,0,22.787809371948242
15987,0.0,1,0,22.461891174316406
15988,0.0,1,0,22.580862045288086
15989,0.0,1,0,23.21481704711914
15990,0.0,1,0,22.786617279052734
15991,0.0,1,0,22.127628326416016
15992,0.0,1,0,23.625612258911133
15993,0.0,1,0,27.0693302154541
15994,0.0,1,0,22.553682327270508
15995,0.0,1,0,22.944927215576172
15996,0.0,1,0,22.74632453918457
15997,0.0,1,0,22.427797317504883
15998,0.0,1,0,22.49741554260254
15999,0.0,1,0,22.679567337036133
16000,0.0,1,0,23.049116134643555
16001,0.0,1,0,24.06477928161621
16002,0.0,1,0,26.658296585083008
16003,0.0,1,0,22.75228500366211
16004,0.0,1,0,22.951126098632812
16005,0.0,1,0,22.535085678100586
16006,0.0,1,0,23.797988891601562
16007,0.0,1,0,23.20718765258789
16008,0.0,1,0,22.211313247680664
16009,0.0,1,0,22.395610809326172
16010,0.0,1,0,22.1555233001709
16011,0.0,1,0,26.639938354492188
16012,0.0,1,0,22.591590881347656
16013,0.0,1,0,22.66097068786621
16014,0.0,1,0,22.209644317626953
16015,0.0,1,0,22.215843200683594
16016,0.0,1,0,22.4912166595459
16017,0.0,1,0,22.40753173828125
16018,0.0,1,0,23.067712783813477
16019,0.0,1,0,23.174285888671875
16020,0.0,1,0,26.712656021118164
16021,0.0,1,0,23.11396598815918
16022,0.0,1,0,23.54907989501953
16023,0.0,1,0,24.31344985961914
16024,0.0,1,0,23.004531860351562
16025,0.0,1,0,24.20639991760254
16026,0.0,1,0,23.552656173706055
16027,0.0,1,0,22.901296615600586
16028,0.0,1,0,26.369810104370117
16029,0.0,1,0,23.156166076660156
16030,0.0,1,0,23.587942123413086
16031,0.0,1,0,23.658275604248047
16032,0.0,1,0,22.41802215576172
16033,0.0,1,0,22.992372512817383
16034,0.0,1,0,22.823095321655273
16035,0.0,1,0,23.44036102294922
16036,0.0,1,0,23.37479591369629
16037,0.0,1,0,27.03237533569336
16038,0.0,1,0,22.686481475830078
16039,0.0,1,0,22.4611759185791
16040,0.0,1,0,23.738384246826172
16041,0.0,1,0,23.25296401977539
16042,0.0,1,0,23.294925689697266
16043,0.0,1,0,23.60391616821289
16044,0.0,1,0,24.3380069732666
16045,0.0,1,0,22.696495056152344
16046,0.0,1,0,26.932954788208008
16047,0.0,1,0,22.83453941345215
16048,0.0,1,0,23.264646530151367
16049,0.0,1,0,23.406505584716797
16050,0.0,1,0,23.157835006713867
16051,0.0,1,0,22.37558364868164
16052,0.0,1,0,22.47786521911621
16053,0.0,1,0,23.54598045349121
16054,0.0,1,0,22.62258529663086
16055,0.0,1,0,26.111841201782227
16056,0.0,1,0,23.03624153137207
16057,0.0,1,0,23.362159729003906
16058,0.0,1,0,22.94015884399414
16059,0.0,1,0,23.116588592529297
16060,0.0,1,0,23.037433624267578
16061,0.0,1,0,22.73416519165039
16062,0.0,1,0,23.21314811706543
16063,0.0,1,0,23.15664291381836
16064,0.0,1,0,27.00519561767578
16065,0.0,1,0,24.0633487701416
16066,0.0,1,0,23.23436737060547
16067,0.0,1,0,22.94611930847168
16068,0.0,1,0,24.438142776489258
16069,0.0,1,0,22.799015045166016
16070,0.0,1,0,22.722721099853516
16071,0.0,1,0,22.808074951171875
16072,0.0,1,0,21.703004837036133
16073,0.0,1,0,26.77607536315918
16074,0.0,1,0,22.213220596313477
16075,0.0,1,0,23.135662078857422
16076,0.0,1,0,23.759126663208008
16077,0.0,1,0,23.242950439453125
16078,0.0,1,0,24.03545379638672
16079,0.0,1,0,22.347450256347656
16080,0.0,1,0,23.283720016479492
16081,0.0,1,0,22.66407012939453
16082,0.0,1,0,27.044296264648438
16083,0.0,1,0,22.397518157958984
16084,0.0,1,0,22.743701934814453
16085,0.0,1,0,23.628950119018555
16086,0.0,1,0,23.012161254882812
16087,0.0,1,0,23.88763427734375
16088,0.0,1,0,23.848533630371094
16089,0.0,1,0,23.316144943237305
16090,0.0,1,0,26.661396026611328
16091,0.0,1,0,23.515939712524414
16092,0.0,1,0,23.5750675201416
16093,0.0,1,0,23.493289947509766
16094,0.0,1,0,22.757291793823242
16095,0.0,1,0,22.4301815032959
16096,0.0,1,0,22.36795425415039
16097,0.0,1,0,21.9113826751709
16098,0.0,1,0,22.49002456665039
16099,0.0,1,0,27.538299560546875
16100,0.0,1,0,22.53246307373047
16101,0.0,1,0,23.166894912719727
16102,0.0,1,0,23.198843002319336
16103,0.0,1,0,22.895097732543945
16104,0.0,0,1,23.647785186767578
16105,0.0,0,1,22.36199378967285
16106,0.0,1,0,22.807598114013672
16107,0.0,1,0,23.457050323486328
16108,0.0,1,0,28.4578800201416
