Cycle,True_labels,Predicted_labels,Accuracy,Run_times
771,1.0,0,0,50.99606513977051
772,1.0,0,0,59.014320373535156
773,1.0,0,0,49.0107536315918
774,1.0,0,0,48.009395599365234
775,1.0,0,0,49.0109920501709
776,1.0,0,0,47.0120906829834
777,1.0,0,0,44.01063919067383
778,1.0,0,0,50.00948905944824
779,1.0,0,0,277.06217765808105
780,1.0,0,0,43.010711669921875
781,1.0,0,0,49.0107536315918
782,1.0,0,0,45.00985145568848
783,1.0,0,0,54.01420593261719
784,1.0,0,0,52.01005935668945
785,1.0,0,0,47.009944915771484
786,1.0,0,0,54.01206016540527
787,1.0,0,0,48.01034927368164
788,1.0,0,0,47.01066017150879
789,1.0,0,0,52.011966705322266
790,1.0,0,0,55.01246452331543
791,1.0,0,0,54.01253700256348
792,1.0,0,0,48.011064529418945
793,1.0,0,0,56.01239204406738
794,1.0,0,0,44.00944709777832
795,1.0,0,0,47.011375427246094
796,1.0,0,0,54.01277542114258
797,1.0,0,0,47.00970649719238
798,1.0,0,0,44.00968551635742
799,1.0,0,0,45.011281967163086
800,1.0,0,0,50.01115798950195
801,1.0,0,0,48.011064529418945
802,1.0,0,0,55.01127243041992
803,1.0,0,0,57.012319564819336
804,1.0,0,0,45.011043548583984
805,1.0,0,0,52.011728286743164
806,1.0,0,0,64.01371955871582
807,1.0,0,0,61.01346015930176
808,1.0,0,0,57.01446533203125
809,1.0,0,0,58.011770248413086
810,1.0,0,0,63.01403045654297
811,1.0,0,0,54.01349067687988
812,1.0,0,0,53.01165580749512
813,1.0,0,0,52.011966705322266
814,1.0,0,0,51.0103702545166
815,1.0,0,0,53.01213264465332
816,1.0,0,0,43.01023483276367
817,1.0,0,0,48.012495040893555
818,1.0,0,0,52.281856536865234
819,1.0,0,0,42.035579681396484
820,1.0,0,0,46.019554138183594
821,1.0,0,0,49.01123046875
822,1.0,0,0,47.02401161193848
823,1.0,0,0,55.00388145446777
824,1.0,0,0,49.02076721191406
825,1.0,0,0,51.00083351135254
826,1.0,0,0,50.01258850097656
827,1.0,0,0,47.01042175292969
828,1.0,0,0,46.01025581359863
829,1.0,0,0,48.01154136657715
830,1.0,0,0,44.008493423461914
831,1.0,0,0,48.01177978515625
832,1.0,0,0,43.00856590270996
833,1.0,0,0,43.01047325134277
834,1.0,0,0,49.02076721191406
835,1.0,0,0,48.010826110839844
836,1.0,0,0,50.011634826660156
837,1.0,0,0,45.01032829284668
838,1.0,0,0,57.012081146240234
839,1.0,0,0,49.01266098022461
840,1.0,0,0,58.01248550415039
841,1.0,0,0,56.01215362548828
842,1.0,0,0,63.01474571228027
843,1.0,0,0,50.01044273376465
844,1.0,0,0,62.01457977294922
845,1.0,0,0,66.01405143737793
846,1.0,0,0,50.01211166381836
847,1.0,0,0,59.012651443481445
848,1.0,0,0,47.01066017150879
849,1.0,0,0,47.01113700866699
850,1.0,0,0,48.01058769226074
851,1.0,0,0,50.01115798950195
852,1.0,0,0,52.01220512390137
853,1.0,0,0,46.01120948791504
854,1.0,0,0,49.00956153869629
855,1.0,0,0,47.01089859008789
856,1.0,0,0,46.01025581359863
857,1.0,0,0,46.010732650756836
858,1.0,0,0,54.012298583984375
859,1.0,0,0,47.00970649719238
860,1.0,0,0,52.01292037963867
861,1.0,0,0,49.010276794433594
862,1.0,0,0,55.01246452331543
863,1.0,0,0,58.0134391784668
864,1.0,0,0,55.01270294189453
865,1.0,0,0,61.01250648498535
866,1.0,0,0,55.01270294189453
867,1.0,0,0,52.011728286743164
868,1.0,0,0,52.011966705322266
869,1.0,0,0,59.01336669921875
870,1.0,0,0,48.01034927368164
871,1.0,0,0,45.01056671142578
872,1.0,0,0,46.00977897644043
873,1.0,0,0,46.01025581359863
874,1.0,0,0,50.012826919555664
875,1.0,0,0,52.01077461242676
876,1.0,0,0,46.011924743652344
877,1.0,0,0,50.011396408081055
878,1.0,0,0,45.00865936279297
879,1.0,0,0,50.011396408081055
880,1.0,0,0,52.01148986816406
881,1.0,0,0,44.01135444641113
882,1.0,0,0,53.01046371459961
883,1.0,0,0,50.01068115234375
884,1.0,0,0,42.009592056274414
885,1.0,0,0,41.00942611694336
886,1.0,0,0,50.01235008239746
887,1.0,0,0,52.01005935668945
888,1.0,0,0,43.00975799560547
889,1.0,0,0,53.01237106323242
890,1.0,0,0,47.0123291015625
891,1.0,0,0,46.00882530212402
892,1.0,0,0,45.009613037109375
893,1.0,0,0,48.01154136657715
894,1.0,0,0,45.01008987426758
895,1.0,0,0,47.0120906829834
896,1.0,1,1,48.009395599365234
897,1.0,1,1,45.01056671142578
898,1.0,1,1,42.00911521911621
899,1.0,0,0,48.01058769226074
900,1.0,0,0,52.01244354248047
901,1.0,0,0,43.01786422729492
902,1.0,0,0,43.00069808959961
903,1.0,0,0,48.01201820373535
904,1.0,0,0,49.010515213012695
905,1.0,0,0,49.010276794433594
906,1.0,0,0,54.01206016540527
907,1.0,0,0,49.0107536315918
908,1.0,0,0,54.01277542114258
909,1.0,0,0,48.01154136657715
910,1.0,0,0,50.01950263977051
911,1.0,0,0,42.000532150268555
912,1.0,0,0,43.00951957702637
913,1.0,1,1,50.01235008239746
914,1.0,0,0,51.0101318359375
915,1.0,0,0,52.0176887512207
916,1.0,0,0,50.00615119934082
917,1.0,0,0,56.01143836975098
918,1.0,0,0,52.01268196105957
919,1.0,0,0,53.011178970336914
920,1.0,0,0,55.01365661621094
921,1.0,0,0,54.01110649108887
922,1.0,1,1,54.01349067687988
923,1.0,1,1,51.010847091674805
924,1.0,1,1,54.013967514038086
925,1.0,0,0,52.00910568237305
926,1.0,1,1,51.02109909057617
927,1.0,0,0,46.002864837646484
928,1.0,0,0,52.01005935668945
929,1.0,0,0,46.019554138183594
930,1.0,0,0,57.00349807739258
931,1.0,0,0,56.012630462646484
932,1.0,0,0,51.01180076599121
933,1.0,0,0,45.371055603027344
934,1.0,0,0,56.01239204406738
935,1.0,0,0,58.012962341308594
936,1.0,0,0,54.021596908569336
937,1.0,0,0,45.01056671142578
938,1.0,0,0,47.00183868408203
939,1.0,1,1,48.009634017944336
940,1.0,0,0,47.0118522644043
941,1.0,0,0,46.01001739501953
942,1.0,1,1,53.01165580749512
943,1.0,1,1,47.01948165893555
944,1.0,1,1,50.0028133392334
945,1.0,0,0,52.02054977416992
946,1.0,1,1,47.00112342834473
947,1.0,1,1,48.01154136657715
948,1.0,0,0,50.011396408081055
949,1.0,1,1,50.011396408081055
950,1.0,0,0,46.01025581359863
951,1.0,0,0,47.00946807861328
952,1.0,1,1,55.013179779052734
953,1.0,1,1,46.01097106933594
954,1.0,1,1,47.00946807861328
955,1.0,1,1,43.009281158447266
956,1.0,0,0,60.838937759399414
957,1.0,0,0,52.01268196105957
958,1.0,0,0,48.01130294799805
959,1.0,0,0,51.010847091674805
960,1.0,0,0,48.01130294799805
961,1.0,0,0,43.00856590270996
962,1.0,0,0,42.01006889343262
963,1.0,0,0,47.00970649719238
964,1.0,0,0,51.01275444030762
965,1.0,0,0,47.009944915771484
966,1.0,0,0,50.012826919555664
967,1.0,0,0,50.009965896606445
968,1.0,0,0,49.010515213012695
969,1.0,0,0,49.01242256164551
970,1.0,0,0,283.0634117126465
971,1.0,0,0,48.010826110839844
972,1.0,0,0,54.01158332824707
973,1.0,0,0,48.01177978515625
974,1.0,0,0,53.01237106323242
975,1.0,0,0,43.00975799560547
976,1.0,0,0,54.01134490966797
977,1.0,0,0,47.011375427246094
978,1.0,0,0,47.009944915771484
979,1.0,0,0,48.010826110839844
980,1.0,0,0,50.01044273376465
981,1.0,0,0,44.00992393493652
982,1.0,0,0,49.011945724487305
983,1.0,0,0,44.019222259521484
984,1.0,0,0,57.00206756591797
985,1.0,0,0,45.01152038574219
986,1.0,0,0,54.010868072509766
987,1.0,0,0,54.01277542114258
988,1.0,0,0,48.012495040893555
989,1.0,0,0,47.008514404296875
990,1.0,0,0,44.01087760925293
991,1.0,0,0,54.01206016540527
992,1.0,0,0,47.011375427246094
993,1.0,0,0,46.00954055786133
994,1.0,0,0,51.012277603149414
995,1.0,0,0,50.01115798950195
996,1.0,0,0,44.00944709777832
997,1.0,0,0,43.01190376281738
998,1.0,0,0,51.00846290588379
999,1.0,0,0,46.010494232177734
